MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,130.6532627,Natural,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,3877.59045,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,12436.23134,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,107.6899918,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,135.03640890000003,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,150.1722702,Natural,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,172.6251014,Natural,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,188.11155280000003,Natural,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,208.6665655,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,6723.4203400000015,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,31706.63311,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,145.43819530000005,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,165.3193062,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,3877.59045,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,12472.52428,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,165.745524,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,4826.200413000001,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,21841.982330000006,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.01607,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,59.92358792,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_5,AZ_7,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_6,AZ_7,,2929.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_7,AZ_7,,20000.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11192.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7913.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5513.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5490.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,6794.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5958.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5861.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,4129.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,6452.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,6027.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5331.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,6569.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2597.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,4342.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,6447.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7090.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,4167.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5227.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2754.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,3490.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2091.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2065.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2801.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,3256.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2717.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1618.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2260.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1689.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2052.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2252.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,2084.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1620.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1610.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,641.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,779.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,895.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,523.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,669.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,476.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,516.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,805.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,704.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,778.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,696.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,796.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,731.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1035.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,926.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,967.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1309.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1411.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1542.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1541.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1442.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1360.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1562.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1362.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1263.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1153.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,895.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,964.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,992.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1607.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1261.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1491.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,1656.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,4579.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,4784.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,5870.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7066.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,8329.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7724.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7774.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,7910.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,8666.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,9974.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,10448.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11627.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11867.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11781.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,12503.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,12694.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,13147.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,15464.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,14592.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,15127.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,14057.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,16648.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,17022.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,13173.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,13670.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11792.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,13871.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,13909.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,12824.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,12416.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11679.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,14101.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_8,AZ_7,,11549.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,6717.45188,Natural,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,768.9827353,Natural,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,6176.998571,Natural,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,767.1945892000001,Natural,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,5932.432201,Natural,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,765.5152467999999,Natural,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,5805.069261,Natural,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,758.5221596,Natural,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,5463.688832,Natural,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,763.3969627,Natural,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_9,AZ_7,,5213.138953,Natural,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_3,AZ_Consumptive Use_10,AZ_7,,763.8745512999999,Natural,,,,06/15/2020,,,,,,,,,,1990,,,
