WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ORwr_WS5574,,,Fresh,UNNAMED STREAM/HELISPOT RS,Unspecified,storage
ORwr_WS5575,,,Fresh,UNNAMED STREAM/DEERLICK RS,Unspecified,storage
ORwr_WS5576,,,Fresh,UNNAMED STREAM/BLK PINE RS,Unspecified,storage
ORwr_WS5577,,,Fresh,UNNAMED STREAM/SEEP RESERVOIR,Unspecified,storage
ORwr_WS5578,,,Fresh,UNNAMED STREAM/GRAND FIR RS,Unspecified,storage
ORwr_WS5579,,,Fresh,UNNAMED STREAM/LODGEPOLE RS,Unspecified,storage
ORwr_WS5580,,,Fresh,UNNAMED STREAM/FRZ CRL RESERVOIR,Unspecified,storage
ORwr_WS5581,,,Fresh,UNNAMED STREAM/N JNS TRL RS,Unspecified,storage
ORwr_WS5582,,,Fresh,UNNAMED STREAM/BULL RESERVOIR,Unspecified,storage
ORwr_WS5583,,,Fresh,UNNAMED STREAM/OVERNITE RESERVOIR,Unspecified,storage
ORwr_WS5584,,,Fresh,UNNAMED STREAM/MTLK WTRHL RIVER,Unspecified,storage
ORwr_WS5585,,,Fresh,UNNAMED STREAM/W GOPHER RESERVOIR,Unspecified,storage
ORwr_WS5586,,,Fresh,UNNAMED STREAM/BOOMERANG RS,Unspecified,storage
ORwr_WS5587,,,Fresh,UNNAMED STREAM/ELLIS RDG RS,Unspecified,storage
ORwr_WS5588,,,Fresh,DEEP CR/DEEP CR RESERVOIR,Unspecified,storage
ORwr_WS5589,,,Fresh,UNNAMED STREAM/WSTRN RT RESERVOIR,Unspecified,storage
ORwr_WS5590,,,Fresh,TAYLOR CR/RND PR RESERVOIR,Unspecified,storage
ORwr_WS5591,,,Fresh,UNNAMED STREAM/DRAW RESERVOIR,Unspecified,storage
ORwr_WS5592,,,Fresh,UNNAMED STREAM/WOLF SPRING RESERVOIR,Unspecified,storage
ORwr_WS5593,,,Fresh,UNNAMED STREAM/THICKET RESERVOIR,Unspecified,storage
ORwr_WS5594,,,Fresh,UNNAMED STREAM/DRY FLAT RESERVOIR,Unspecified,storage
ORwr_WS5595,,,Fresh,DRY FV MI CR/TRWD RS,Unspecified,storage
ORwr_WS5596,,,Fresh,DRY FV MI CR/DR FV RIVER,Unspecified,storage
ORwr_WS5597,,,Fresh,UNNAMED STREAM/HNTR CMP RESERVOIR,Unspecified,storage
ORwr_WS5598,,,Fresh,UNNAMED STREAM/HILLTOP RESERVOIR,Unspecified,storage
ORwr_WS5599,,,Fresh,UNNAMED STREAM/FV MI RDG RS,Unspecified,storage
ORwr_WS5600,,,Fresh,UNNAMED STREAM/LOOP 2 RESERVOIR,Unspecified,storage
ORwr_WS5601,,,Fresh,MIDDLE FORK WLKNS CR/WLKN RIVER,Unspecified,storage
ORwr_WS5602,,,Fresh,MIDDLE FORK WLKNS CR/WYMN RIVER,Unspecified,storage
ORwr_WS5603,,,Fresh,UNNAMED STREAM/ANTLER RESERVOIR,Unspecified,storage
ORwr_WS5604,,,Fresh,UNNAMED STREAM/SIDE DRAW RS,Unspecified,storage
ORwr_WS5605,,,Fresh,UNNAMED STREAM/WILKINS RESERVOIR,Unspecified,storage
ORwr_WS5606,,,Fresh,UNNAMED STREAM/STNKG WTR RS,Unspecified,storage
ORwr_WS5607,,,Fresh,SOUTH FORK WLKNS CR/S BN RIVER,Unspecified,storage
ORwr_WS5608,,,Fresh,UNNAMED STREAM/U S FORK WK RS,Unspecified,storage
ORwr_WS5609,,,Fresh,UNNAMED STREAM/S FORK WKNS RS,Unspecified,storage
ORwr_WS5610,,,Fresh,UNNAMED STREAM/BUCK RESERVOIR,Unspecified,storage
ORwr_WS5611,,,Fresh,UNNAMED STREAM/RTTLSNK RESERVOIR,Unspecified,storage
ORwr_WS5612,,,Fresh,UNNAMED STREAM/BLUEBIRD RESERVOIR,Unspecified,storage
ORwr_WS5613,,,Fresh,UNNAMED STREAM/SALT GRND RS,Unspecified,storage
ORwr_WS5614,,,Fresh,UNNAMED STREAM/BLNKT GATE RIVER,Unspecified,storage
ORwr_WS5615,,,Fresh,UNNAMED STREAM/CO LINE RESERVOIR,Unspecified,storage
ORwr_WS5616,,,Fresh,UNNAMED STREAM/BIG ASPEN RS,Unspecified,storage
ORwr_WS5617,,,Fresh,EASTBOLOGNA CR/SDDL RS,Unspecified,storage
ORwr_WS5618,,,Fresh,SILVER CR/SLVR CR RS,Unspecified,storage
ORwr_WS5619,,,Fresh,UNNAMED STREAM/SILVER E RESERVOIR,Unspecified,storage
ORwr_WS5620,,,Fresh,UNNAMED STREAM/SILVER W RESERVOIR,Unspecified,storage
ORwr_WS5621,,,Fresh,UNNAMED STREAM/DRY CRNR RESERVOIR,Unspecified,storage
ORwr_WS5622,,,Fresh,UNNAMED STREAM/BIG STUMP RS,Unspecified,storage
ORwr_WS5623,,,Fresh,UNNAMED STREAM/TRBBL CR RESERVOIR,Unspecified,storage
ORwr_WS5624,,,Fresh,UNNAMED STREAM/GILLMAN RESERVOIR,Unspecified,storage
ORwr_WS5625,,,Fresh,UNNAMED STREAM/MIDNIGHT RESERVOIR,Unspecified,storage
ORwr_WS5626,,,Fresh,UNNAMED STREAM/POLE RDG RESERVOIR,Unspecified,storage
ORwr_WS5627,,,Fresh,UNNAMED STREAM/UPPR POLE RS,Unspecified,storage
ORwr_WS5628,,,Fresh,UNNAMED STREAM/POND 17 RESERVOIR,Unspecified,storage
ORwr_WS5629,,,Fresh,UNNAMED STREAM/POND 18 RESERVOIR,Unspecified,storage
ORwr_WS5630,,,Fresh,UNNAMED STREAM/SEC 8 RESERVOIR,Unspecified,storage
ORwr_WS5631,,,Fresh,UNNAMED STREAM/GORDON RESERVOIR,Unspecified,storage
ORwr_WS5632,,,Fresh,UNNAMED STREAM/WATTERS RESERVOIR,Unspecified,storage
ORwr_WS5633,,,Fresh,UNNAMED STREAM/BAKER RESERVOIR,Unspecified,storage
ORwr_WS5634,,,Fresh,UNNAMED STREAM/POND 20 RESERVOIR,Unspecified,storage
ORwr_WS5635,,,Fresh,UNNAMED STREAM/POND 21 RESERVOIR,Unspecified,storage
ORwr_WS5636,,,Fresh,UNNAMED STREAM/POND 7 RESERVOIR,Unspecified,storage
ORwr_WS5637,,,Fresh,UNNAMED STREAM/POND 39 RESERVOIR,Unspecified,storage
ORwr_WS5638,,,Fresh,UNNAMED STREAM/POND 41 RESERVOIR,Unspecified,storage
ORwr_WS5639,,,Fresh,UNNAMED STREAM/POND 28 RESERVOIR,Unspecified,storage
ORwr_WS5640,,,Fresh,UNNAMED STREAM/POND 33 RESERVOIR,Unspecified,storage
ORwr_WS5641,,,Fresh,UNNAMED STREAM/POND 34 RESERVOIR,Unspecified,storage
ORwr_WS5642,,,Fresh,UNNAMED STREAM/POND 35 RESERVOIR,Unspecified,storage
ORwr_WS5643,,,Fresh,THOMPSON CR/CLVRT RS,Unspecified,storage
ORwr_WS5644,,,Fresh,THOMPSON CR/UP TMS RIVER,Unspecified,storage
ORwr_WS5645,,,Fresh,THOMPSON CR/TURKEY RIVER,Unspecified,storage
ORwr_WS5646,,,Fresh,UNNAMED STREAM/LIT PIT RESERVOIR,Unspecified,storage
ORwr_WS5647,,,Fresh,UNNAMED STREAM/ W RUSH RESERVOIR,Unspecified,storage
ORwr_WS5648,,,Fresh,UNNAMED STREAM/FIR RESERVOIR,Unspecified,storage
ORwr_WS5649,,,Fresh,UNNAMED STREAM/SCRUB F RESERVOIR,Unspecified,storage
ORwr_WS5650,,,Fresh,SWALE CR/BREAKOFF RS,Unspecified,storage
ORwr_WS5651,,,Fresh,UNNAMED STREAM/KINZUA RESERVOIR,Unspecified,storage
ORwr_WS5652,,,Fresh,UNNAMED STREAM/HELLHOLE RS,Unspecified,storage
ORwr_WS5653,,,Fresh,UNNAMED STREAM/MHGNY BTTE RIVER,Unspecified,storage
ORwr_WS5654,,,Fresh,UNNAMED STREAM/CHKCHRRY RESERVOIR,Unspecified,storage
ORwr_WS5655,,,Fresh,UNNAMED STREAM/CORNCOB RESERVOIR,Unspecified,storage
ORwr_WS5656,,,Fresh,UNNAMED STREAM/HOG CR RESERVOIR,Unspecified,storage
ORwr_WS5657,,,Fresh,ROUGH CR/UP RGH CN RIVER,Unspecified,storage
ORwr_WS5658,,,Fresh,UNNAMED STREAM/CLRKS CRNR RIVER,Unspecified,storage
ORwr_WS5659,,,Fresh,UNNAMED STREAM/WHITETAIL RS,Unspecified,storage
ORwr_WS5660,,,Fresh,UNNAMED STREAM/YEW WOOD RESERVOIR,Unspecified,storage
ORwr_WS5661,,,Fresh,HNRY CR/RNNG IRN S RIVER,Unspecified,storage
ORwr_WS5662,,,Fresh,UNNAMED STREAM/HDWTR SP RESERVOIR,Unspecified,storage
ORwr_WS5663,,,Fresh,UNNAMED STREAM/SKULL SP RESERVOIR,Unspecified,storage
ORwr_WS5664,,,Fresh,UNNAMED STREAM/ POND 46 RESERVOIR,Unspecified,storage
ORwr_WS5665,,,Fresh,UNNAMED STREAM/POND 47 RESERVOIR,Unspecified,storage
ORwr_WS5666,,,Fresh,UNNAMED STREAM/CUTBANK RESERVOIR,Unspecified,storage
ORwr_WS5667,,,Fresh,UNNAMED STREAM/TORRI RESERVOIR,Unspecified,storage
ORwr_WS5668,,,Fresh,UNNAMED STREAM/UP SLVR RS,Unspecified,storage
ORwr_WS5669,,,Fresh,SILVER CR/DVDE WL RS,Unspecified,storage
ORwr_WS5670,,,Fresh,UNNAMED STREAM/FORM RESERVOIR,Unspecified,storage
ORwr_WS5671,,,Fresh,UNNAMED STREAM/PP BRRY 2 RS,Unspecified,storage
ORwr_WS5672,,,Fresh,UNNAMED STREAM/MOON L RESERVOIR,Unspecified,storage
ORwr_WS5673,,,Fresh,UNNAMED STREAM/SENTINAL RESERVOIR,Unspecified,storage
ORwr_WS5674,,,Fresh,UNNAMED STREAM/DAN BARRY RS,Unspecified,storage
ORwr_WS5675,,,Fresh,UNNAMED STREAM/DLLRHDE RESERVOIR,Unspecified,storage
ORwr_WS5676,,,Fresh,UNNAMED STREAM/LUCKY RESERVOIR,Unspecified,storage
ORwr_WS5677,,,Fresh,UNNAMED STREAM/DICKSON RESERVOIR,Unspecified,storage
ORwr_WS5678,,,Fresh,UNNAMED STREAM/OBSDN RES 17,Unspecified,storage
ORwr_WS5679,,,Fresh,UNNAMED STREAM/HINGE RESERVOIR,Unspecified,storage
ORwr_WS5680,,,Fresh,UNNAMED STREAM/SLICE RESERVOIR,Unspecified,storage
ORwr_WS5681,,,Fresh,UNNAMED STREAM/BUG RESERVOIR,Unspecified,storage
ORwr_WS5682,,,Fresh,UNNAMED STREAM/CNSNTRTN5 RS,Unspecified,storage
ORwr_WS5683,,,Fresh,UNNAMED STREAM/LWR LYNCH RS,Unspecified,storage
ORwr_WS5684,,,Fresh,UNNAMED STREAM/SHRLCK G RS,Unspecified,storage
ORwr_WS5685,,,Fresh,UNNAMED STREAM/TAX RESERVOIR,Unspecified,storage
ORwr_WS5686,,,Fresh,UNNAMED STREAM/PAD RESERVOIR,Unspecified,storage
ORwr_WS5687,,,Fresh,UNNAMED STREAM/NW RESERVOIR,Unspecified,storage
ORwr_WS5688,,,Fresh,UNNAMED STREAM/FLAG RESERVOIR,Unspecified,storage
ORwr_WS5689,,,Fresh,UNNAMED STREAM/STRIPE RESERVOIR,Unspecified,storage
ORwr_WS5690,,,Fresh,UNNAMED STREAM/N DSRT 24 RS,Unspecified,storage
ORwr_WS5691,,,Fresh,UNNAMED STREAM/FISH CR 31 RIVER,Unspecified,storage
ORwr_WS5692,,,Fresh,UNNAMED STREAM/QTR CRNR RESERVOIR,Unspecified,storage
ORwr_WS5693,,,Fresh,UNNAMED STREAM/DOCK RESERVOIR,Unspecified,storage
ORwr_WS5694,,,Fresh,UNNAMED STREAM/BOB CAT RESERVOIR,Unspecified,storage
ORwr_WS5695,,,Fresh,UNNAMED STREAM/TACKLE RESERVOIR,Unspecified,storage
ORwr_WS5696,,,Fresh,UNNAMED STREAM/FORD RESERVOIR,Unspecified,storage
ORwr_WS5697,,,Fresh,UNNAMED STREAM/MUDDY RESERVOIR,Unspecified,storage
ORwr_WS5698,,,Fresh,UNNAMED STREAM/BEND WH RESERVOIR,Unspecified,storage
ORwr_WS5699,,,Fresh,UNNAMED STREAM/GOOD RESERVOIR,Unspecified,storage
ORwr_WS5700,,,Fresh,UNNAMED STREAM/KEEN RESERVOIR,Unspecified,storage
ORwr_WS5701,,,Fresh,UNNAMED STREAM/LEGAL RESERVOIR,Unspecified,storage
ORwr_WS5702,,,Fresh,UNNAMED STREAM/BRICK RESERVOIR,Unspecified,storage
ORwr_WS5703,,,Fresh,UNNAMED STREAM/SMOKEY RESERVOIR,Unspecified,storage
ORwr_WS5704,,,Fresh,UNNAMED STREAM/STRAIGHT RESERVOIR,Unspecified,storage
ORwr_WS5705,,,Fresh,UNNAMED STREAM/GEYSER RESERVOIR,Unspecified,storage
ORwr_WS5706,,,Fresh,UNNAMED STREAM/MISERY RESERVOIR,Unspecified,storage
ORwr_WS5707,,,Fresh,UNNAMED STREAM/WIMPY RESERVOIR,Unspecified,storage
ORwr_WS5708,,,Fresh,UNNAMED STREAM/SNAKE RESERVOIR,Unspecified,storage
ORwr_WS5709,,,Fresh,UNNAMED STREAM/SIOUX RESERVOIR,Unspecified,storage
ORwr_WS5710,,,Fresh,COGLAN CAN/COGLAN RS,Unspecified,storage
ORwr_WS5711,,,Fresh,UNNAMED STREAM/WAKEFIELD RS,Unspecified,storage
ORwr_WS5712,,,Fresh,MACS DR/LWR MAC D RS,Unspecified,storage
ORwr_WS5713,,,Fresh,UNNAMED STREAM/CROSS RESERVOIR,Unspecified,storage
ORwr_WS5714,,,Fresh,UNNAMED STREAM/CLIFF RESERVOIR,Unspecified,storage
ORwr_WS5715,,,Fresh,UNNAMED STREAM/STUDE RESERVOIR,Unspecified,storage
ORwr_WS5716,,,Fresh,UNNAMED STREAM/W SHIRK RESERVOIR,Unspecified,storage
ORwr_WS5717,,,Fresh,UNNAMED STREAM/NE GUANO RESERVOIR,Unspecified,storage
ORwr_WS5718,,,Fresh,UNNAMED STREAM/CENT DO 1 RS,Unspecified,storage
ORwr_WS5719,,,Fresh,LGGRHD CR/N LGRHD RS,Unspecified,storage
ORwr_WS5720,,,Fresh,UNNAMED STREAM/FLEECE RESERVOIR,Unspecified,storage
ORwr_WS5721,,,Fresh,UNNAMED STREAM/SEXTANT RESERVOIR,Unspecified,storage
ORwr_WS5722,,,Fresh,UNNAMED STREAM/TICK RESERVOIR,Unspecified,storage
ORwr_WS5723,,,Fresh,LGRHD CAN/LGRHD C RS,Unspecified,storage
ORwr_WS5724,,,Fresh,UNNAMED STREAM/CNCNTRTN RS,Unspecified,storage
ORwr_WS5725,,,Fresh,UNNAMED STREAM/ST PATRK RS,Unspecified,storage
ORwr_WS5726,,,Fresh,UNNAMED STREAM/S WD LK RESERVOIR,Unspecified,storage
ORwr_WS5727,,,Fresh,TIMOTHY CR/TIM CR RS,Unspecified,storage
ORwr_WS5728,,,Fresh,UNNAMED STREAM/DEER FLY RESERVOIR,Unspecified,storage
ORwr_WS5729,,,Fresh,UNNAMED STREAM/N SPRING RS,Unspecified,storage
ORwr_WS5730,,,Fresh,UNNAMED STREAM/HRS TRAP RS,Unspecified,storage
ORwr_WS5731,,,Fresh,UNNAMED STREAM/HTCHNG PST RIVER,Unspecified,storage
ORwr_WS5732,,,Fresh,UNNAMED STREAM/UP CLV SW RS,Unspecified,storage
ORwr_WS5733,,,Fresh,UNNAMED STREAM/MATE RESERVOIR,Unspecified,storage
ORwr_WS5734,,,Fresh,UNNAMED STREAM/TMP SPRING S RS,Unspecified,storage
ORwr_WS5735,,,Fresh,UNNAMED STREAM/RED SLID RS,Unspecified,storage
ORwr_WS5736,,,Fresh,UNNAMED STREAM/ROAD END RESERVOIR,Unspecified,storage
ORwr_WS5737,,,Fresh,UNNAMED STREAM/FIREPLACE RS,Unspecified,storage
ORwr_WS5738,,,Fresh,UNNAMED STREAM/SEC 15 NW RS,Unspecified,storage
ORwr_WS5739,,,Fresh,UNNAMED STREAM/SEC 22 W F RIVER,Unspecified,storage
ORwr_WS5740,,,Fresh,UNNAMED ST/7 UP SPRING RESERVOIR,Unspecified,storage
ORwr_WS5741,,,Fresh,UNNAMED STREAM/DRYER RESERVOIR,Unspecified,storage
ORwr_WS5742,,,Fresh,UNNAMED STREAM/PINE C 24 RS,Unspecified,storage
ORwr_WS5743,,,Fresh,UNNAMED ST/WIDOW B RESERVOIR,Unspecified,storage
ORwr_WS5744,,,Fresh,UNNAMED ST/SEC 8 NESE RS,Unspecified,storage
ORwr_WS5745,,,Fresh,UNNAMED STREAM/BND N RD 1 RIVER,Unspecified,storage
ORwr_WS5746,,,Fresh,UNNAMED STREAM/BND N RD 2 RIVER,Unspecified,storage
ORwr_WS5747,,,Fresh,UNNAMED STREAM/RED HOG RESERVOIR,Unspecified,storage
ORwr_WS5748,,,Fresh,UNNAMED ST/RATTLESNKE RS,Unspecified,storage
ORwr_WS5749,,,Fresh,UNNAMED ST/BLACKHOG RESERVOIR,Unspecified,storage
ORwr_WS5750,,,Fresh,UNNAMED STREAM/DAMP RESERVOIR,Unspecified,storage
ORwr_WS5751,,,Fresh,UNNAMED STREAM/SGBRSH VY RS,Unspecified,storage
ORwr_WS5752,,,Fresh,UNNAMED STREAM/BLINN RESERVOIR,Unspecified,storage
ORwr_WS5753,,,Fresh,UNNAMED STREAM/RED ROCK RESERVOIR,Unspecified,storage
ORwr_WS5754,,,Fresh,UNNAMED STREAM/GLLY CNT 1 RIVER,Unspecified,storage
ORwr_WS5755,,,Fresh,UNNAMED STREAM/GLLY CNT 2 RIVER,Unspecified,storage
ORwr_WS5756,,,Fresh,UNNAMED STREAM/GLLY CN II RIVER,Unspecified,storage
ORwr_WS5757,,,Fresh,UNNAMED STREAM/LR HG FL 1 RIVER,Unspecified,storage
ORwr_WS5758,,,Fresh,UNNAMED STREAM/LR HG FL 2 RIVER,Unspecified,storage
ORwr_WS5759,,,Fresh,UNNAMED STREAM/LR HG FL 3 RIVER,Unspecified,storage
ORwr_WS5760,,,Fresh,UNNAMED STREAM/GNBRRL 5 RESERVOIR,Unspecified,storage
ORwr_WS5761,,,Fresh,UNNAMED STREAM/SEC 35 RES 1,Unspecified,storage
ORwr_WS5762,,,Fresh,UNNAMED STREAM/SEC 35 RES 2,Unspecified,storage
ORwr_WS5763,,,Fresh,UNNAMED STREAM/PKSDL GP R 1,Unspecified,storage
ORwr_WS5764,,,Fresh,UNNAMED STREAM/PKSDL GP R 2,Unspecified,storage
ORwr_WS5765,,,Fresh,SQUAW CR/MAHOG RESERVOIR,Unspecified,storage
ORwr_WS5766,,,Fresh,SOUTH FORK SQ CR/SFK SQ RS,Unspecified,storage
ORwr_WS5767,,,Fresh,SQUAW CR/SQ C FLD RS,Unspecified,storage
ORwr_WS5768,,,Fresh,COYOTE JK CR/CY JK RIVER,Unspecified,storage
ORwr_WS5769,,,Fresh,MILL CR/SGBRSH FL RS,Unspecified,storage
ORwr_WS5770,,,Fresh,MILL CR/COUNTY LN RS,Unspecified,storage
ORwr_WS5771,,,Fresh,UNNAMED STREAM/DRY G RESERVOIR,Unspecified,storage
ORwr_WS5772,,,Fresh,UNNAMED STREAM/SKP WHTNG RS,Unspecified,storage
ORwr_WS5773,,,Fresh,UNNAMED STREAM/DEER CAMP RS,Unspecified,storage
ORwr_WS5774,,,Fresh,UNNAMED STREAM/W BOSSOUT RS,Unspecified,storage
ORwr_WS5775,,,Fresh,SKULL CR/BENTONITE RIVER,Unspecified,storage
ORwr_WS5776,,,Fresh,LAKE CR/PINE CONE RS,Unspecified,storage
ORwr_WS5777,,,Fresh,UNNAMED STREAM/UP WILL RS 1,Unspecified,storage
ORwr_WS5778,,,Fresh,UNNAMED STREAM/UP WILL RS 2,Unspecified,storage
ORwr_WS5779,,,Fresh,UNNAMED STREAM/E HRTN BS RS,Unspecified,storage
ORwr_WS5780,,,Fresh,CHARLEY CR/CHR CR RS,Unspecified,storage
ORwr_WS5781,,,Fresh,UNNAMED STREAM/CUSHMAN RD RIVER,Unspecified,storage
ORwr_WS5782,,,Fresh,UNNAMED STREAM/GREEN FLT RS,Unspecified,storage
ORwr_WS5783,,,Fresh,UNNAMED STREAM/BROWN FLT RS,Unspecified,storage
ORwr_WS5784,,,Fresh,UNNAMED STREAM/OBSIDIAN RESERVOIR,Unspecified,storage
ORwr_WS5785,,,Fresh,UNNAMED STREAM/LW JNS CAN RIVER,Unspecified,storage
ORwr_WS5786,,,Fresh,UNNAMED STREAM/PUMICE RESERVOIR,Unspecified,storage
ORwr_WS5787,,,Fresh,UNNAMED STREAM/RADIO HLL RS,Unspecified,storage
ORwr_WS5788,,,Fresh,UNNAMED STREAM/POTTER PK RS,Unspecified,storage
ORwr_WS5789,,,Fresh,UNNAMED STREAM/SANDY FLT RS,Unspecified,storage
ORwr_WS5790,,,Fresh,UNNAMED STREAM/DEAD STR RESERVOIR,Unspecified,storage
ORwr_WS5791,,,Fresh,UNNAMED STREAM/JUNIPER T RS,Unspecified,storage
ORwr_WS5792,,,Fresh,BUZZARD CR/SNAFU RESERVOIR,Unspecified,storage
ORwr_WS5793,,,Fresh,UNNAMED STREAM/TOOL RES 1,Unspecified,storage
ORwr_WS5794,,,Fresh,UNNAMED STREAM/N WLKR RS 2,Unspecified,storage
ORwr_WS5795,,,Fresh,BUZZARD CR/S SNAFU RIVER,Unspecified,storage
ORwr_WS5796,,,Fresh,UNNAMED STREAM/TOOL RES 2,Unspecified,storage
ORwr_WS5797,,,Fresh,JACK CR/N BLK RM RESERVOIR,Unspecified,storage
ORwr_WS5798,,,Fresh,UNNAMED STREAM/RDDL MT RS 1,Unspecified,storage
ORwr_WS5799,,,Fresh,UNNAMED STREAM/HOMESTEAD RS,Unspecified,storage
ORwr_WS5800,,,Fresh,UNNAMED STREAM/MAHOG RDG RS,Unspecified,storage
ORwr_WS5801,,,Fresh,UNNAMED STREAM/BROWN FLD RS,Unspecified,storage
ORwr_WS5802,,,Fresh,UNNAMED STREAM/TYLR TRNOF RIVER,Unspecified,storage
ORwr_WS5803,,,Fresh,UNNAMED STREAM/FNRCK CAN RS,Unspecified,storage
ORwr_WS5804,,,Fresh,UNNAMED STREAM/SUMMIT RESERVOIR,Unspecified,storage
ORwr_WS5805,,,Fresh,UNNAMED STREAM/MCDNLD WH RS,Unspecified,storage
ORwr_WS5806,,,Fresh,UNNAMED STREAM/CRANE CR RESERVOIR,Unspecified,storage
ORwr_WS5807,,,Fresh,UNNAMED STREAM/RECTOR RESERVOIR,Unspecified,storage
ORwr_WS5808,,,Fresh,UNNAMED STREAM/RMRCK WH RESERVOIR,Unspecified,storage
ORwr_WS5809,,,Fresh,UNNAMED STREAM/ROCKY HLL RS,Unspecified,storage
ORwr_WS5810,,,Fresh,UNNAMED STREAM/BUSH RES 4,Unspecified,storage
ORwr_WS5811,,,Fresh,UNNAMED STREAM/DEADMAN RESERVOIR,Unspecified,storage
ORwr_WS5812,,,Fresh,UNNAMED STREAM/DRINKWATER RIVER,Unspecified,storage
ORwr_WS5813,,,Fresh,UNNAMED STREAM/CLEMENS RESERVOIR,Unspecified,storage
ORwr_WS5814,,,Fresh,UNNAMED STREAM/HNTRS CMP RS,Unspecified,storage
ORwr_WS5815,,,Fresh,UNNAMED STREAM/KUHL RESERVOIR,Unspecified,storage
ORwr_WS5816,,,Fresh,UNNAMED STREAM/SMYTH RESERVOIR,Unspecified,storage
ORwr_WS5817,,,Fresh,UNNAMED STREAM/SAGEHEN RESERVOIR,Unspecified,storage
ORwr_WS5818,,,Fresh,NORTH FAY CAN CR/M F C RIVER,Unspecified,storage
ORwr_WS5819,,,Fresh,UNNAMED STREAM/TRISKA AL RS,Unspecified,storage
ORwr_WS5820,,,Fresh,UNNAMED STREAM/LOUIES DR RS,Unspecified,storage
ORwr_WS5821,,,Fresh,RD CAN CR/RD CAN RS,Unspecified,storage
ORwr_WS5822,,,Fresh,NORTH QUAIL CR/N QL CR RIVER,Unspecified,storage
ORwr_WS5823,,,Fresh,UNNAMED STREAM/NW DRAC DR RIVER,Unspecified,storage
ORwr_WS5824,,,Fresh,UNNAMED STREAM/TEMPLE AL RS,Unspecified,storage
ORwr_WS5825,,,Fresh,UNNAMED STREAM/CATTERSON RS,Unspecified,storage
ORwr_WS5826,,,Fresh,RTTLSNK CR/MILL C RS,Unspecified,storage
ORwr_WS5827,,,Fresh,UNNAMED STREAM/N LMBNG BS RIVER,Unspecified,storage
ORwr_WS5828,,,Fresh,UNNAMED STREAM/S LMBNG BS RIVER,Unspecified,storage
ORwr_WS5829,,,Fresh,UNNAMED STREAM/DRY CR RESERVOIR,Unspecified,storage
ORwr_WS5830,,,Fresh,PINE CR/S PINE RESERVOIR,Unspecified,storage
ORwr_WS5831,,,Fresh,UNNAMED STREAM/JKNS MRY L RIVER,Unspecified,storage
ORwr_WS5832,,,Fresh,UNNAMED STREAM/SMYTH CR T RIVER,Unspecified,storage
ORwr_WS5833,,,Fresh,UNNAMED STREAM/LNDNG CR RESERVOIR,Unspecified,storage
ORwr_WS5834,,,Fresh,UNNAMED STREAM/MOSQUITO F RIVER,Unspecified,storage
ORwr_WS5835,,,Fresh,UNNAMED STREAM/ANTLP RES 2,Unspecified,storage
ORwr_WS5836,,,Fresh,UNNAMED STREAM/BARNES RES 2,Unspecified,storage
ORwr_WS5837,,,Fresh,UNNAMED STREAM/MYRTLE RESERVOIR,Unspecified,storage
ORwr_WS5838,,,Fresh,UNNAMED STREAM/POISON RES 2,Unspecified,storage
ORwr_WS5839,,,Fresh,UNNAMED STREAM/SMITTY RESERVOIR,Unspecified,storage
ORwr_WS5840,,,Fresh,UNNAMED STREAM/KIGER T RS 1,Unspecified,storage
ORwr_WS5841,,,Fresh,UNNAMED STREAM/MCCOY TR RS,Unspecified,storage
ORwr_WS5842,,,Fresh,UNNAMED STREAM/REX RESERVOIR,Unspecified,storage
ORwr_WS5843,,,Fresh,UNNAMED STREAM/LNG HOL G RS,Unspecified,storage
ORwr_WS5844,,,Fresh,UNNAMED STREAM/FRST BND RESERVOIR,Unspecified,storage
ORwr_WS5845,,,Fresh,UNNAMED STREAM/FRKS PSN C RIVER,Unspecified,storage
ORwr_WS5846,,,Fresh,UNNAMED STREAM/FRKS PSN R 2,Unspecified,storage
ORwr_WS5847,,,Fresh,UNNAMED STREAM/PS RES 2,Unspecified,storage
ORwr_WS5848,,,Fresh,UNNAMED STREAM/GREEN FL RS,Unspecified,storage
ORwr_WS5849,,,Fresh,UNNAMED STREAM/OVERSHOE RESERVOIR,Unspecified,storage
ORwr_WS5850,,,Fresh,UNNAMED STREAM/PUMMY WTRHL,Unspecified,storage
ORwr_WS5851,,,Fresh,UNNAMED STREAM/POST RESERVOIR,Unspecified,storage
ORwr_WS5852,,,Fresh,UNNAMED STREAM/SECOND RESERVOIR,Unspecified,storage
ORwr_WS5853,,,Fresh,UNNAMED STREAM/CHERRY SPRING RIVER,Unspecified,storage
ORwr_WS5854,,,Fresh,UNNAMED STREAM/SNOW DRIFT RIVER,Unspecified,storage
ORwr_WS5855,,,Fresh,UNNAMED STREAM/N GLASS BTTE,Unspecified,storage
ORwr_WS5856,,,Fresh,NORTH GLS BTT 2,Unspecified,storage
ORwr_WS5857,,,Fresh,UNNAMED STREAM/SKL CR SPRY,Unspecified,storage
ORwr_WS5858,,,Fresh,UNNAMED STREAM/S FORK LANDING,Unspecified,storage
ORwr_WS5859,,,Fresh,UNNAMED STREAM/WHITING RESERVOIR,Unspecified,storage
