WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CO_2569,,,Unspecified,NORTH UTE CANYON,196263.0,reservoir
CO_2570,,,Unspecified,AUBURY CREEK,196365.0,reservoir
CO_2571,,,Unspecified,GROUNDWATER: TECOLATE CREEK,196248.0,groundwater/well
CO_2572,,,Unspecified,PLEASANT VALLEY DRAINAGE DITCH,203818.0,Surface Water
CO_2573,,,Unspecified,SIMPSON DRAW,670002.0,Surface Water
CO_2574,,,Unspecified,MARKHAM ARROYO,195569.0,Surface Water
CO_2575,,,Unspecified,WILEY DRAINAGE DITCH,203816.0,Surface Water
CO_2576,,,Unspecified,LUBERS DRAINAGE DITCH,203812.0,Surface Water
CO_2577,,,Unspecified,GRAVEYARD CREEK,195422.0,Surface Water
CO_2578,,,Unspecified,LIMESTONE CREEK,195352.0,Surface Water
CO_2579,,,Unspecified,BOGGS CREEK,195457.0,Surface Water
CO_2580,,,Unspecified,DEADMAN DITCH,203822.0,Surface Water
CO_2581,,,Unspecified,BIG SANDY CREEK,201781.0,Groundwater
CO_2582,,,Unspecified,LEVERE DITCH,195545.0,Surface Water
CO_2583,,,Unspecified,WILD HORSE CREEK,195363.0,Surface Water
CO_2584,,,Unspecified,EAST HORSE CREEK,195467.0,Groundwater
CO_2585,,,Unspecified,JOHN DONLON DRAW,195523.0,Surface Water
CO_2586,,,Unspecified,EAST FORK DEADMAN DITCH,203824.0,Surface Water
CO_2587,,,Unspecified,GAGEBY CREEK,195412.0,Surface Water
CO_2588,,,Unspecified,MIDDLE RUSH CREEK,195165.0,Surface Water
CO_2589,,,Unspecified,MIDDLE FORK BIG SPRING CREEK,203784.0,groundwater/spring
CO_2590,,,Unspecified,HANNA DRAW,670001.0,reservoir
CO_2591,,,Unspecified,PAULS ARROYO,195466.0,reservoir
CO_2592,,,Unspecified,EAST FORK BIG SPRING CREEK,203772.0,reservoir
CO_2593,,,Unspecified,MCCLAVE DRAINAGE DITCH,203813.0,reservoir
CO_2594,,,Unspecified,MCRAE ARROYO,195413.0,reservoir
CO_2595,,,Unspecified,DALLAS CREEK,188418.0,groundwater/spring
CO_2596,,,Unspecified,BILLY CREEK,188245.0,Surface Water
CO_2597,,,Unspecified,ONION CREEK,188246.0,Surface Water
CO_2598,,,Unspecified,CUDDIGAN GULCH,188415.0,groundwater/spring
CO_2599,,,Unspecified,CUTLER CREEK,188641.0,Surface Water
CO_2600,,,Unspecified,PORTEOUS CREEK,680001.0,Surface Water
CO_2601,,,Unspecified,DEXTER CREEK,188637.0,groundwater/spring
CO_2602,,,Unspecified,CORBETT CREEK,188618.0,Surface Water
CO_2603,,,Unspecified,KETTLE GULCH,188565.0,groundwater/spring
CO_2604,,,Unspecified,PLUMMER CREEK,680002.0,Surface Water
CO_2605,,,Unspecified,BROMAN CANYON,188238.0,groundwater/spring
CO_2606,,,Unspecified,MERLING CREEK,680003.0,groundwater/spring
CO_2607,,,Unspecified,CONN CREEK,174225.0,Surface Water
CO_2608,,,Unspecified,KIMBALL CREEK,174180.0,Surface Water
CO_2609,,,Unspecified,ROAN CREEK,174229.0,Surface Water
CO_2610,,,Unspecified,GROUNDWATER: DALLAS CREEK,188418.0,groundwater/well
CO_2611,,,Unspecified,GROUNDWATER: BROMAN CANYON,188238.0,groundwater/well
CO_2612,,,Unspecified,GROUNDWATER: PORTEOUS CREEK,680001.0,groundwater/well
CO_2613,,,Unspecified,GROUNDWATER: MCKENZIE CREEK,188237.0,groundwater/well
CO_2614,,,Unspecified,GROUNDWATER: CUTLER CREEK,188641.0,groundwater/well
CO_2615,,,Unspecified,GROUNDWATER: KETTLE GULCH,188565.0,groundwater/well
CO_2616,,,Unspecified,DISAPPOINTMENT CREEK,176313.0,Surface Water
CO_2617,,,Unspecified,PINE ARROYO,176326.0,Surface Water
CO_2618,,,Unspecified,NORTH DRAW,690002.0,Surface Water
CO_2619,,,Unspecified,RYMAN CREEK,176512.0,Surface Water
CO_2620,,,Unspecified,RINCONE CREEK,690001.0,reservoir
CO_2621,,,Unspecified,GROUNDWATER: DISAPPOINTMENT CREEK,176313.0,groundwater/well
CO_2622,,,Unspecified,CARR CREEK,172016.0,Surface Water
CO_2623,,,Unspecified,GROUNDWATER: ROAN CREEK,174229.0,groundwater/well
CO_2624,,,Unspecified,GROUNDWATER: DRY FORK ROAN CREEK,174222.0,groundwater/well
CO_2625,,,Unspecified,GROUNDWATER: KIMBALL CREEK,174180.0,groundwater/well
CO_2626,,,Unspecified,GROUNDWATER: CARR CREEK,172016.0,groundwater/well
CO_2627,,,Unspecified,GROUNDWATER: CONN CREEK,174225.0,groundwater/well
CO_2628,,,Unspecified,PRIEST GULCH,176781.0,Surface Water
CO_2629,,,Unspecified,WEST DOLORES RIVER,176571.0,groundwater/spring
CO_2630,,,Unspecified,LOST CANYON CREEK,178791.0,groundwater/spring
CO_2631,,,Unspecified,GROUNDHOG CREEK,176559.0,Surface Water
CO_2632,,,Unspecified,ROARING FORKS CREEK,177009.0,Surface Water
CO_2633,,,Unspecified,STONER CREEK,176762.0,Surface Water
CO_2634,,,Unspecified,GROUNDWATER: WEST DOLORES RIVER,176571.0,groundwater/well
CO_2635,,,Unspecified,GROUNDWATER: GROUNDHOG CREEK,176559.0,groundwater/well
CO_2636,,,Unspecified,GROUNDWATER: LOST CANYON CREEK,178791.0,groundwater/well
CO_2637,,,Unspecified,SMALLEY GULCH,174885.0,Surface Water
CO_2638,,,Unspecified,BUZZARD CREEK,175049.0,Surface Water
CO_2639,,,Unspecified,COLLIER CREEK,174889.0,Surface Water
CO_2640,,,Unspecified,PLATEAU CREEK,174440.0,Surface Water
CO_2641,,,Unspecified,GROVE CREEK,175050.0,Surface Water
CO_2642,,,Unspecified,KENNEY CREEK,175350.0,Surface Water
CO_2643,,,Unspecified,LEON CREEK,175074.0,Surface Water
CO_2644,,,Unspecified,TATE CREEK,174452.0,Surface Water
CO_2645,,,Unspecified,SINK CREEK,174624.0,Groundwater
CO_2646,,,Unspecified,BIG SALT WASH,174395.0,Surface Water
CO_2647,,,Unspecified,EAST SALT CREEK,174273.0,Surface Water
CO_2648,,,Unspecified,HAWXHURST CREEK,174876.0,Surface Water
CO_2649,,,Unspecified,WEST PORTER CREEK,175102.0,Surface Water
CO_2650,,,Unspecified,REED WASH,174283.0,Surface Water
CO_2651,,,Unspecified,WEST HAWXHURST CREEK,174877.0,Surface Water
CO_2652,,,Unspecified,MIDDLETON CREEK,174899.0,Surface Water
CO_2653,,,Unspecified,EAST BRANCH WEST SALT CREEK,172117.0,Surface Water
CO_2654,,,Unspecified,EAST BRANCH REED WASH,174374.0,Groundwater
CO_2655,,,Unspecified,LEACH CREEK,174403.0,Surface Water
CO_2656,,,Unspecified,OWENS CREEK,174929.0,Surface Water
CO_2657,,,Unspecified,LIMEKILN GULCH,720001.0,Surface Water
CO_2658,,,Unspecified,MACK WASH,174276.0,Surface Water
CO_2659,,,Unspecified,INDIAN WASH,174402.0,Groundwater
CO_2660,,,Unspecified,LITTLE SALT WASH,174282.0,Groundwater
CO_2661,,,Unspecified,LEWIS WASH,174417.0,Surface Water
CO_2662,,,Unspecified,EAST BRANCH BIG SALT WASH,174290.0,groundwater/spring
CO_2663,,,Unspecified,BULKLEY WASH,174376.0,Surface Water
CO_2664,,,Unspecified,PERSIGO WASH,174388.0,Surface Water
CO_2665,,,Unspecified,HUNTER WASH,174390.0,Surface Water
CO_2666,,,Unspecified,PECK AND BEEDE WASH,174277.0,Groundwater
CO_2667,,,Unspecified,EAST HAWXHURST CREEK,174878.0,reservoir
CO_2668,,,Unspecified,MULESHOE CREEK,175075.0,reservoir
CO_2669,,,Unspecified,HIGHTOWER CREEK,174918.0,reservoir
CO_2670,,,Unspecified,MICHAELSEN CREEK,175306.0,reservoir
CO_2671,,,Unspecified,COYOTE WASH,174278.0,reservoir
CO_2672,,,Unspecified,JERRY CREEK,174419.0,reservoir
CO_2673,,,Unspecified,MIDDLE LEON CREEK,175387.0,Surface Water
CO_2674,,,Unspecified,GROUNDWATER: PLATEAU CREEK,174440.0,groundwater/well
CO_2675,,,Unspecified,GROUNDWATER: BIG CREEK,174475.0,groundwater/well
CO_2676,,,Unspecified,GROUNDWATER: COON CREEK,174454.0,groundwater/well
CO_2677,,,Unspecified,GROUNDWATER: BULL CREEK,174489.0,groundwater/well
CO_2678,,,Unspecified,GROUNDWATER: BUZZARD CREEK,175049.0,groundwater/well
CO_2679,,,Unspecified,GROUNDWATER: LIMEKILN GULCH,720001.0,groundwater/well
CO_2680,,,Unspecified,GROUNDWATER: EAST SALT CREEK,174273.0,groundwater/well
CO_2681,,,Unspecified,GROUNDWATER: BIG SALT WASH,174395.0,groundwater/well
CO_2682,,,Unspecified,GROUNDWATER: GROVE CREEK,175050.0,groundwater/well
CO_2683,,,Unspecified,COATES CREEK,201763.0,Surface Water
CO_2684,,,Unspecified,BIESER CREEK,185172.0,Surface Water
CO_2685,,,Unspecified,LITTLE DOLORES RIVER,174500.0,Surface Water
CO_2686,,,Unspecified,DIERICH CREEK,185179.0,Surface Water
CO_2687,,,Unspecified,HAY PRESS CREEK,185183.0,Surface Water
CO_2688,,,Unspecified,MAIDEN CREEK,185188.0,groundwater/spring
CO_2689,,,Unspecified,CLARK WASH,174514.0,Surface Water
CO_2690,,,Unspecified,THOMPSON DITCH DRAW,185211.0,groundwater/spring
CO_2691,,,Unspecified,TOMMY DODSON CANYON,185181.0,groundwater/spring
CO_2692,,,Unspecified,PAYNE CANYON,185180.0,groundwater/spring
CO_2693,,,Unspecified,CRUSE WASH,185212.0,Surface Water
CO_2694,,,Unspecified,GROUNDWATER: LITTLE DOLORES RIVER,174500.0,groundwater/well
CO_2695,,,Unspecified,TWENTYEIGHT HOLE WASH,174505.0,reservoir
CO_2696,,,Unspecified,MIDDLE CANYON,185170.0,groundwater/spring
CO_2697,,,Unspecified,KINGS CANYON,185176.0,groundwater/spring
CO_2698,,,Unspecified,RYAN CREEK,201765.0,groundwater/spring
CO_2699,,,Unspecified,RENEGADE CREEK,201764.0,groundwater/spring
CO_2700,,,Unspecified,MILLER CANYON,185210.0,groundwater/spring
CO_2701,,,Unspecified,TRAIL CANYON WASH,174506.0,reservoir
CO_2702,,,Unspecified,GROUNDWATER: CLARK WASH,174514.0,groundwater/well
CO_2703,,,Unspecified,GROUNDWATER: TWENTYEIGHT HOLE WASH,174505.0,groundwater/well
CO_2704,,,Unspecified,GROUNDWATER: TRAIL CANYON WASH,174506.0,groundwater/well
CO_2705,,,Unspecified,GROUNDWATER: BIESER CREEK,185172.0,groundwater/well
CO_2706,,,Unspecified,TOMS CANYON,174503.0,groundwater/spring
CO_2707,,,Unspecified,LITTLE NAVAJO RIVER,191045.0,Surface Water
CO_2708,,,Unspecified,NAVAJO RIVER,184550.0,Surface Water
CO_2709,,,Unspecified,OIL WELL CREEK,191042.0,Surface Water
CO_2710,,,Unspecified,VILLAREAL CANYON,184554.0,groundwater/spring
CO_2711,,,Unspecified,AGUA CANYON,184527.0,groundwater/spring
CO_2712,,,Unspecified,SEGURO CANYON,184526.0,groundwater/spring
CO_2713,,,Unspecified,GROUNDWATER: LITTLE NAVAJO RIVER,191045.0,groundwater/well
CO_2714,,,Unspecified,GROUNDWATER: COYOTE CREEK,191035.0,groundwater/well
CO_2715,,,Unspecified,YELLOWJACKET CREEK,184229.0,Surface Water
CO_2716,,,Unspecified,EAST FORK PIEDRA RIVER,184082.0,Surface Water
CO_2717,,,Unspecified,STOLLSTEIMER CREEK,184435.0,Surface Water
CO_2718,,,Unspecified,PAGOSA CREEK,184083.0,Surface Water
CO_2719,,,Unspecified,PLUMTAW CREEK,184080.0,Surface Water
CO_2720,,,Unspecified,CABEZON CANYON,184437.0,Surface Water
CO_2721,,,Unspecified,DEVIL CREEK,184283.0,Surface Water
CO_2722,,,Unspecified,MIDDLE FORK PIEDRA RIVER,184081.0,Surface Water
CO_2723,,,Unspecified,DUTTON CREEK,184341.0,Surface Water
CO_2724,,,Unspecified,LITTLE PAGOSA CREEK,184084.0,Surface Water
CO_2725,,,Unspecified,O'NEAL CREEK,184077.0,Surface Water
CO_2726,,,Unspecified,GROUNDWATER: PIEDRA RIVER,184069.0,groundwater/well
CO_2727,,,Unspecified,GROUNDWATER: DEVIL CREEK,184283.0,groundwater/well
CO_2728,,,Unspecified,GROUNDWATER: STOLLSTEIMER CREEK,184435.0,groundwater/well
CO_2729,,,Unspecified,GROUNDWATER: WILLIAMS CREEK,184076.0,groundwater/well
CO_2730,,,Unspecified,GROUNDWATER: MIDDLE FORK PIEDRA RIVER,184081.0,groundwater/well
CO_2731,,,Unspecified,BRUFF CREEK,192577.0,Surface Water
CO_2732,,,Unspecified,RIO ALTO CREEK,790005.0,Surface Water
CO_2733,,,Unspecified,CUSTER CREEK,192533.0,Surface Water
CO_2734,,,Unspecified,PALO DURO CREEK,192673.0,Surface Water
CO_2735,,,Unspecified,MAES CREEK,192546.0,Surface Water
CO_2736,,,Unspecified,YELLOWSTONE CREEK (AKA PIEDRAS AMERILLAS CREEK),192687.0,Surface Water
CO_2737,,,Unspecified,SOUTH MAY CREEK,192583.0,Surface Water
CO_2738,,,Unspecified,STANLEY CREEK,192666.0,Surface Water
CO_2739,,,Unspecified,SOUTH FORK YELLOWSTONE CREEK,192688.0,Surface Water
CO_2740,,,Unspecified,GROSS CREEK,191765.0,groundwater/spring
CO_2741,,,Unspecified,MEXICAN SPRINGS BRANCH GREASEWOOD ARROYO,194051.0,groundwater/spring
CO_2742,,,Unspecified,PANTLEON CREEK,192570.0,reservoir
CO_2743,,,Unspecified,CHINCHUE ARROYA,790002.0,reservoir
CO_2744,,,Unspecified,POPE ARROYO,194046.0,reservoir
CO_2745,,,Unspecified,GROUNDWATER: HUERFANO RIVER,201778.0,groundwater/well
CO_2746,,,Unspecified,BEN TYLER GULCH,183217.0,Surface Water
CO_2747,,,Unspecified,GROUNDWATER: NORTH FORK SOUTH PLATTE RIVER,183164.0,groundwater/well
CO_2748,,,Unspecified,NORTH FORK SOUTH PLATTE RIVER,183164.0,Surface Water
CO_2749,,,Unspecified,ROSALIE RIVER,800005.0,Surface Water
CO_2750,,,Unspecified,SCOTT GOMER CREEK,182474.0,Surface Water
CO_2751,,,Unspecified,NORTH GOMER CREEK,183212.0,Surface Water
CO_2752,,,Unspecified,KENOSHA CREEK,183216.0,Surface Water
CO_2753,,,Unspecified,GENEVA CREEK,183198.0,Surface Water
CO_2754,,,Unspecified,FRENCHMAN GULCH,183205.0,Surface Water
CO_2755,,,Unspecified,HALFMILE GULCH,183202.0,Surface Water
CO_2756,,,Unspecified,PREACHER GULCH,183201.0,Surface Water
CO_2757,,,Unspecified,SHUTETOWN CREEK,183213.0,Surface Water
CO_2758,,,Unspecified,BRANDY CREEK,183199.0,Surface Water
CO_2759,,,Unspecified,FOSTER GULCH,183220.0,Surface Water
CO_2760,,,Unspecified,BILL TYLER GULCH,183239.0,Surface Water
CO_2761,,,Unspecified,GIBBS GULCH,183238.0,Surface Water
CO_2762,,,Unspecified,MCARTHUR GULCH,183237.0,Surface Water
CO_2763,,,Unspecified,WEST COOK CREEK,800006.0,Surface Water
CO_2764,,,Unspecified,BROOKSIDE GULCH,183236.0,Surface Water
CO_2765,,,Unspecified,WEST CLAY CREEK,800010.0,Surface Water
CO_2766,,,Unspecified,CRAIG CREEK,183241.0,Surface Water
CO_2767,,,Unspecified,CLIFFORD GULCH STREAM,800002.0,Surface Water
CO_2768,,,Unspecified,TURKEY GULCH CREEK,800009.0,Surface Water
CO_2769,,,Unspecified,WET GULCH CREEK,800007.0,Surface Water
CO_2770,,,Unspecified,BLACK MOUNTAIN CREEK,182531.0,Surface Water
CO_2771,,,Unspecified,SCHUYLER GULCH,183313.0,Surface Water
CO_2772,,,Unspecified,LAST RESORT CREEK,183295.0,Surface Water
CO_2773,,,Unspecified,EAST RESORT CREEK,800008.0,Surface Water
CO_2774,,,Unspecified,WEST RESORT CREEK,197629.0,Surface Water
CO_2775,,,Unspecified,WIGWAM CREEK,183502.0,Surface Water
CO_2776,,,Unspecified,SLAUGHTERHOUSE GULCH,183227.0,Surface Water
CO_2777,,,Unspecified,NORTH ROLLING CREEK,183507.0,Surface Water
CO_2778,,,Unspecified,WISP CREEK,183283.0,reservoir
CO_2779,,,Unspecified,BURNING BEAR CREEK,182384.0,Surface Water
CO_2780,,,Unspecified,BRUNO GULCH,182383.0,Surface Water
CO_2781,,,Unspecified,HANKINS GULCH,183684.0,Surface Water
CO_2782,,,Unspecified,KENNEDY GULCH,183294.0,Surface Water
CO_2783,,,Unspecified,KIRBY GULCH,182385.0,Surface Water
CO_2784,,,Unspecified,LAMPING CREEK,183167.0,Surface Water
CO_2785,,,Unspecified,TANGLEWOOD CREEK,182496.0,Surface Water
CO_2786,,,Unspecified,CASTO CREEK,183300.0,reservoir
CO_2787,,,Unspecified,HOLMES GULCH,183263.0,reservoir
CO_2788,,,Unspecified,ROLAND GULCH,183261.0,reservoir
CO_2789,,,Unspecified,PAYNE CREEK,183243.0,Surface Water
CO_2790,,,Unspecified,MAVERICK CANYON,185538.0,reservoir
CO_2791,,,Unspecified,GROUNDWATER: IKE CREEK,174094.0,groundwater/well
CO_2792,,,Unspecified,GROUNDWATER: SPRUCE CREEK,174092.0,groundwater/well
CO_2793,,,Unspecified,GROUNDWATER: CHEYENNE,,groundwater/well
CO_2794,,,Unspecified,MCINTYRE GULCH,182131.0,Surface Water
CO_2795,,,Unspecified,DRY SAINT VRAIN CREEK,178266.0,reservoir
CO_2796,,,Unspecified,SENAC CREEK,184994.0,reservoir
CO_2797,,,Unspecified,GROUNDWATER: SHELL CREEK,169705.0,groundwater/well
CO_2798,,,Unspecified,WASHOUT GULCH,177105.0,Surface Water
CO_2799,,,Unspecified,GROUSE SPRING CREEK,186384.0,Surface Water
CO_2800,,,Unspecified,BRANCH CREEK,185461.0,reservoir
CO_2801,,,Unspecified,NORTH FORK ESCALANTE CREEK,185477.0,reservoir
CO_2802,,,Unspecified,GROUNDWATER: CASTEEL CREEK,176071.0,groundwater/well
CO_2803,,,Unspecified,QUINLAN GULCH,183846.0,reservoir
CO_2804,,,Unspecified,SOUTH BAINARD CREEK,175123.0,reservoir
CO_2805,,,Unspecified,REMINE CREEK,176427.0,groundwater/spring
CO_2806,,,Unspecified,GROUNDWATER: EAST PARADOX CREEK,185864.0,groundwater/well
CO_2807,,,Unspecified,EAST FORK MC KENZIE CREEK,186144.0,reservoir
CO_2808,,,Unspecified,BARREL SPRING CREEK,172135.0,Surface Water
CO_2809,,,Unspecified,GOLDSMITH GULCH,184785.0,reservoir
CO_2810,,,Unspecified,BIRDSEYE GULCH,179912.0,Surface Water
CO_2811,,,Unspecified,CRESSMANS GULCH,181592.0,Surface Water
CO_2812,,,Unspecified,HOOP CREEK,181339.0,Surface Water
CO_2813,,,Unspecified,PROWERS ARROYO,195417.0,reservoir
CO_2814,,,Unspecified,WARREN GULCH,182025.0,reservoir
CO_2815,,,Unspecified,PINEY CREEK,185047.0,reservoir
CO_2816,,,Unspecified,DENVER,,Unknown
CO_2817,,,Unspecified,J IRA VALLEY,182032.0,reservoir
CO_2818,,,Unspecified,GROUNDWATER: WARREN CREEK,380005.0,groundwater/well
CO_2819,,,Unspecified,GROUNDWATER: FREEMAN CREEK,174813.0,groundwater/well
CO_2820,,,Unspecified,DAWSON,,Unknown
CO_2821,,,Unspecified,NORTH FORK WALLACE CREEK,174356.0,Surface Water
CO_2822,,,Unspecified,GROUNDWATER: YELLOW JACKET CANYON,178994.0,groundwater/well
CO_2823,,,Unspecified,POSSUM CREEK,173949.0,reservoir
CO_2824,,,Unspecified,BLACK HOLLOW,177110.0,Surface Water
CO_2825,,,Unspecified,RYE SLOUGH,191448.0,Surface Water
CO_2826,,,Unspecified,LITTLE WOLF CREEK,171339.0,reservoir
CO_2827,,,Unspecified,SHORTY CREEK,169636.0,reservoir
CO_2828,,,Unspecified,DROZ CREEK,189871.0,reservoir
CO_2829,,,Unspecified,CENTRAL BRANCH,192652.0,Surface Water
CO_2830,,,Unspecified,SOUTH FORK HUERFANO RIVER,192663.0,Surface Water
CO_2831,,,Unspecified,CHICO CREEK,193750.0,groundwater/spring
CO_2832,,,Unspecified,EAST ROATCAP CREEK,186291.0,reservoir
CO_2833,,,Unspecified,CRAMER CREEK,195220.0,reservoir
CO_2834,,,Unspecified,WHITNEY CREEK,570005.0,reservoir
CO_2835,,,Unspecified,LOPEZ CANYON,194607.0,reservoir
CO_2836,,,Unspecified,GROUNDWATER: SEVEN CASTLES CREEK,179401.0,groundwater/well
CO_2837,,,Unspecified,GROUNDWATER: RUEDI CREEK,203937.0,groundwater/well
CO_2838,,,Unspecified,GROUNDWATER: HOT SPRING CREEK,172525.0,groundwater/well
CO_2839,,,Unspecified,RABBIT EARS CREEK,173015.0,Surface Water
CO_2840,,,Unspecified,GROUNDWATER: TENNESSEE CREEK,179881.0,groundwater/well
CO_2841,,,Unspecified,GRIZZLY GULCH,181849.0,reservoir
CO_2842,,,Unspecified,LITTLE HIGH CREEK,191614.0,Surface Water
CO_2843,,,Unspecified,CHAPARRAL CREEK,192888.0,Surface Water
CO_2844,,,Unspecified,SIG CREEK,187730.0,Surface Water
CO_2845,,,Unspecified,RELAY CREEK,187729.0,Surface Water
CO_2846,,,Unspecified,SOUTH FORK HERMOSA CREEK,178925.0,Surface Water
CO_2847,,,Unspecified,BIG LICK CREEK,187929.0,Surface Water
CO_2848,,,Unspecified,DEER PARK CREEK,187607.0,Surface Water
CO_2849,,,Unspecified,MAGGIE GULCH,187629.0,Surface Water
CO_2850,,,Unspecified,ROAD BEAVER CREEK,188541.0,Groundwater
CO_2851,,,Unspecified,NORTH FORK SNAKE RIVER,181808.0,Surface Water
CO_2852,,,Unspecified,GROUNDWATER: HURD CREEK,178410.0,groundwater/well
CO_2853,,,Unspecified,SEVEN CASTLES CREEK,179401.0,Surface Water
CO_2854,,,Unspecified,THODE DRAW,390007.0,reservoir
CO_2855,,,Unspecified,GROUNDWATER: EIGHTMILE CREEK,175728.0,groundwater/well
CO_2856,,,Unspecified,SOUTH FORK LOST CREEK,183481.0,Surface Water
CO_2857,,,Unspecified,MONTGOMERY CREEK,177241.0,Surface Water
CO_2858,,,Unspecified,NORTH FORK LOST CREEK,183482.0,Surface Water
CO_2859,,,Unspecified,LITTLE GREEN CREEK,500002.0,Surface Water
CO_2860,,,Unspecified,COAL BANK DRAW,180564.0,reservoir
CO_2861,,,Unspecified,GROUNDWATER: SHEARER CREEK,183966.0,groundwater/well
CO_2862,,,Unspecified,SPOTTLEWOOD CREEK,171090.0,groundwater/spring
CO_2863,,,Unspecified,PARADOX VALLEY,670004.0,Surface Water
CO_2864,,,Unspecified,GROUNDWATER: OPHIR CREEK,192354.0,groundwater/well
CO_2865,,,Unspecified,GROUNDWATER: SQUIRREL CREEK,192374.0,groundwater/well
CO_2866,,,Unspecified,NORTH SMITH FORK GUNNISON RIVER,186598.0,Surface Water
CO_2867,,,Unspecified,SHOE AND STOCKING CREEK,173153.0,reservoir
CO_2868,,,Unspecified,GROUNDWATER: TWO ELK CREEK,176119.0,groundwater/well
CO_2869,,,Unspecified,GROUNDWATER: BEARD CREEK,175901.0,groundwater/well
CO_2870,,,Unspecified,GROUNDWATER: LARAMIE,,groundwater/well
CO_2871,,,Unspecified,SMITH CANYON CREEK,195728.0,reservoir
CO_2872,,,Unspecified,GROUNDWATER: MURPHY CREEK,184995.0,groundwater/well
CO_2873,,,Unspecified,SOUTH FORK CEMENT CREEK,187338.0,Surface Water
CO_2874,,,Unspecified,LEEMAN GULCH,179452.0,reservoir
CO_2875,,,Unspecified,UHL CREEK,174900.0,reservoir
CO_2876,,,Unspecified,GROUNDWATER: THOMPSON DRAW,170677.0,groundwater/well
CO_2877,,,Unspecified,BURGESS RIVER,193289.0,reservoir
CO_2878,,,Unspecified,GINRIGHT CREEK,174976.0,reservoir
CO_2879,,,Unspecified,RITO AGUA DULCE,194944.0,Surface Water
CO_2880,,,Unspecified,SOUTH APACHE CREEK,192604.0,Surface Water
CO_2881,,,Unspecified,APACHE CREEK,194049.0,reservoir
CO_2882,,,Unspecified,TOM BRANCH,194050.0,Surface Water
CO_2883,,,Unspecified,NORTH APACHE CREEK,194047.0,Surface Water
CO_2884,,,Unspecified,HILL ARROYA,790008.0,Surface Water
CO_2885,,,Unspecified,BEAVER DAM CREEK,174977.0,Surface Water
CO_2886,,,Unspecified,NORTH FORK HORSE CREEK,193310.0,Surface Water
CO_2887,,,Unspecified,LONETREE CREEK,196535.0,reservoir
CO_2888,,,Unspecified,GROUNDWATER: ROC CREEK,185662.0,groundwater/well
CO_2889,,,Unspecified,BRACKEN CREEK,186657.0,groundwater/spring
CO_2890,,,Unspecified,GORDON GULCH,180411.0,Surface Water
CO_2891,,,Unspecified,SOUTH OAK CREEK,192686.0,groundwater/spring
CO_2892,,,Unspecified,MANZANARES CREEK,192665.0,groundwater/spring
CO_2893,,,Unspecified,CLEAR FORK,186717.0,groundwater/spring
CO_2894,,,Unspecified,CHANNING CREEK,173101.0,Surface Water
CO_2895,,,Unspecified,GROUNDWATER: SOUTH FORK SOUTH PLATTE RIVER,183790.0,groundwater/well
CO_2896,,,Unspecified,GROUNDWATER: GREENHORN CREEK,193782.0,groundwater/well
CO_2897,,,Unspecified,SOUTH CROOKED CREEK,180006.0,reservoir
CO_2898,,,Unspecified,NORTH MAY CREEK,192582.0,Surface Water
CO_2899,,,Unspecified,GROUNDWATER: KERR GULCH,182114.0,groundwater/well
CO_2900,,,Unspecified,EAST FORK SPRING CREEK,188233.0,reservoir
CO_2901,,,Unspecified,GROUNDWATER: UPPER ARAPAHOE,,groundwater/well
CO_2902,,,Unspecified,GRAVES CREEK,171091.0,Surface Water
CO_2903,,,Unspecified,WILMER GULCH,192294.0,reservoir
CO_2904,,,Unspecified,DRY FORK LIGHTNER CREEK,179156.0,groundwater/spring
CO_2905,,,Unspecified,QUINN CREEK,184164.0,groundwater/spring
CO_2906,,,Unspecified,GROUNDWATER: WILDCAT CREEK,179702.0,groundwater/well
CO_2907,,,Unspecified,SCHAEFER CREEK,186385.0,Surface Water
CO_2908,,,Unspecified,EAST FORK TURKEY CREEK,193578.0,reservoir
CO_2909,,,Unspecified,WEST FORK TURKEY CREEK,193577.0,reservoir
CO_2910,,,Unspecified,GROUNDWATER: CUCUMBER CREEK,179629.0,groundwater/well
CO_2911,,,Unspecified,BULL RUN CREEK,170083.0,reservoir
CO_2912,,,Unspecified,GROUNDWATER: LITTLE TURKEY CREEK,193579.0,groundwater/well
CO_2913,,,Unspecified,GROUNDWATER: SOUTH ARKANSAS RIVER,189315.0,groundwater/well
CO_2914,,,Unspecified,SNELSON CREEK,188186.0,Groundwater
CO_2915,,,Unspecified,STUKEY CREEK,170520.0,reservoir
