WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS2935,,,Fresh,BOX CAMP 56,WaDEAZwr_WS2935,Surface Water
AZwr_WS2936,,,Fresh,TIN CAN DRAW,WaDEAZwr_WS2936,Surface Water
AZwr_WS2937,,,Fresh,CONCHO FLAT,WaDEAZwr_WS2937,Surface Water
AZwr_WS2938,,,Fresh,WARD TANK,WaDEAZwr_WS2938,Surface Water
AZwr_WS2939,,,Fresh,ARCHELETA TANK,WaDEAZwr_WS2939,Surface Water
AZwr_WS2940,,,Fresh,GREER TANK,WaDEAZwr_WS2940,Surface Water
AZwr_WS2941,,,Fresh,SAM GREER #1,WaDEAZwr_WS2941,Surface Water
AZwr_WS2942,,,Fresh,VERDE DITCH COMPANY,WaDEAZwr_WS2942,Surface Water
AZwr_WS2943,,,Fresh,WEST SLOPE HUACHUCAS CREEK,WaDEAZwr_WS2943,Surface Water
AZwr_WS2944,,,Fresh,ICEHOUSE CREEK,WaDEAZwr_WS2944,Surface Water
AZwr_WS2945,,,Fresh,NORTH FORK LONG CANYON,WaDEAZwr_WS2945,Surface Water
AZwr_WS2946,,,Fresh,JOSEPHINE TUNNEL,WaDEAZwr_WS2946,Surface Water
AZwr_WS2947,,,Fresh,MASON LANE DITCH,WaDEAZwr_WS2947,Surface Water
AZwr_WS2948,,,Fresh,NUMBER ONE TANK,WaDEAZwr_WS2948,Surface Water
AZwr_WS2949,,,Fresh,JEFF,WaDEAZwr_WS2949,Surface Water
AZwr_WS2950,,,Fresh,BIRT ROBERTS,WaDEAZwr_WS2950,Surface Water
AZwr_WS2951,,,Fresh,PROSPECT SPRING,WaDEAZwr_WS2951,Surface Water
AZwr_WS2952,,,Fresh,MUNDS,WaDEAZwr_WS2952,Surface Water
AZwr_WS2953,,,Fresh,DOUBLE,WaDEAZwr_WS2953,Surface Water
AZwr_WS2954,,,Fresh,WINDSOR,WaDEAZwr_WS2954,Surface Water
AZwr_WS2955,,,Fresh,LOUIS DEAN TANK,WaDEAZwr_WS2955,Surface Water
AZwr_WS2956,,,Fresh,BEAR SPRING ON BEAR,WaDEAZwr_WS2956,Surface Water
AZwr_WS2957,,,Fresh,BLACK ROCK CANYON,WaDEAZwr_WS2957,Surface Water
AZwr_WS2958,,,Fresh,ROAD CANYON,WaDEAZwr_WS2958,Surface Water
AZwr_WS2959,,,Fresh,BEN MARVIN,WaDEAZwr_WS2959,Surface Water
AZwr_WS2960,,,Fresh,LOST TANK,WaDEAZwr_WS2960,Surface Water
AZwr_WS2961,,,Fresh,WHITEHEAD,WaDEAZwr_WS2961,Surface Water
AZwr_WS2962,,,Fresh,MEDIA,WaDEAZwr_WS2962,Surface Water
AZwr_WS2963,,,Fresh,ELIAS SPRING,WaDEAZwr_WS2963,Surface Water
AZwr_WS2964,,,Fresh,HILL AND HILL,WaDEAZwr_WS2964,Surface Water
AZwr_WS2965,,,Fresh,HARKEY,WaDEAZwr_WS2965,Surface Water
AZwr_WS2966,,,Fresh,WELL NR 7,WaDEAZwr_WS2966,Surface Water
AZwr_WS2967,,,Fresh,PERRY'S,WaDEAZwr_WS2967,Surface Water
AZwr_WS2968,,,Fresh,AGUIRRE,WaDEAZwr_WS2968,Surface Water
AZwr_WS2969,,,Fresh,EVERHART WATER,WaDEAZwr_WS2969,Surface Water
AZwr_WS2970,,,Fresh,SURFACE FLOW,WaDEAZwr_WS2970,Surface Water
AZwr_WS2971,,,Fresh,HOG WALLOW SPRING,WaDEAZwr_WS2971,Surface Water
AZwr_WS2972,,,Fresh,LOWER JI,WaDEAZwr_WS2972,Surface Water
AZwr_WS2973,,,Fresh,DRY CREEK TUNNEL,WaDEAZwr_WS2973,Surface Water
AZwr_WS2974,,,Fresh,SKUNK CAMP,WaDEAZwr_WS2974,Surface Water
AZwr_WS2975,,,Fresh,BAR,WaDEAZwr_WS2975,Surface Water
AZwr_WS2976,,,Fresh,HIGHWAY QUARRY,WaDEAZwr_WS2976,Surface Water
AZwr_WS2977,,,Fresh,HELLS HOLE NO. 1,WaDEAZwr_WS2977,Surface Water
AZwr_WS2978,,,Fresh,COTTONDITCH DITCH,WaDEAZwr_WS2978,Surface Water
AZwr_WS2979,,,Fresh,GITNEY,WaDEAZwr_WS2979,Surface Water
AZwr_WS2980,,,Fresh,DEVILS CA ONE TWO CR,WaDEAZwr_WS2980,Surface Water
AZwr_WS2981,,,Fresh,EAGLE RIVER,WaDEAZwr_WS2981,Surface Water
AZwr_WS2982,,,Fresh,UNNAMED TRIB C A BAR,WaDEAZwr_WS2982,Surface Water
AZwr_WS2983,,,Fresh,WATER HAUL,WaDEAZwr_WS2983,Surface Water
AZwr_WS2984,,,Fresh,BERT'S SHACK,WaDEAZwr_WS2984,Surface Water
AZwr_WS2985,,,Fresh,LUNT DRAW,WaDEAZwr_WS2985,Surface Water
AZwr_WS2986,,,Fresh,3-SEE,WaDEAZwr_WS2986,Surface Water
AZwr_WS2987,,,Fresh,ARAVAIPA CREEK,WaDEAZwr_WS2987,Surface Water
AZwr_WS2988,,,Fresh,JACKSON,WaDEAZwr_WS2988,Surface Water
AZwr_WS2989,,,Fresh,PRAVAIPA,WaDEAZwr_WS2989,Surface Water
AZwr_WS2990,,,Fresh,BOX CANYON,WaDEAZwr_WS2990,Surface Water
AZwr_WS2991,,,Fresh,COTTON JOE WASH,WaDEAZwr_WS2991,Surface Water
AZwr_WS2992,,,Fresh,SECTION 2,WaDEAZwr_WS2992,Surface Water
AZwr_WS2993,,,Fresh,TINAJA,WaDEAZwr_WS2993,Surface Water
AZwr_WS2994,,,Fresh,SOUTH FORK FRESNAL,WaDEAZwr_WS2994,Surface Water
AZwr_WS2995,,,Fresh,ESTRADA,WaDEAZwr_WS2995,Surface Water
AZwr_WS2996,,,Fresh,"MAGGIE, DAVIDSON",WaDEAZwr_WS2996,Surface Water
AZwr_WS2997,,,Fresh,BENSON,WaDEAZwr_WS2997,Surface Water
AZwr_WS2998,,,Fresh,SNOW MELT OAK CANYON,WaDEAZwr_WS2998,Surface Water
AZwr_WS2999,,,Fresh,CEDAR ARTESIAN WELLS,WaDEAZwr_WS2999,Surface Water
AZwr_WS3000,,,Fresh,TOLLGATE CANYON,WaDEAZwr_WS3000,Surface Water
AZwr_WS3001,,,Fresh,FRYE,WaDEAZwr_WS3001,Surface Water
AZwr_WS3002,,,Fresh,MARIJILDA CANYON CREEK,WaDEAZwr_WS3002,Surface Water
AZwr_WS3003,,,Fresh,FARM,WaDEAZwr_WS3003,Surface Water
AZwr_WS3004,,,Fresh,NORTH END,WaDEAZwr_WS3004,Surface Water
AZwr_WS3005,,,Fresh,SUTHERLAND,WaDEAZwr_WS3005,Surface Water
AZwr_WS3006,,,Fresh,UPPER SABINO SPRING,WaDEAZwr_WS3006,Surface Water
AZwr_WS3007,,,Fresh,BINGHAM,WaDEAZwr_WS3007,Surface Water
AZwr_WS3008,,,Fresh,WEST UPPER CHOLLA DM,WaDEAZwr_WS3008,Surface Water
AZwr_WS3009,,,Fresh,REDFIELD,WaDEAZwr_WS3009,Surface Water
AZwr_WS3010,,,Fresh,LOWER TIO CRUZ SPRING,WaDEAZwr_WS3010,Surface Water
AZwr_WS3011,,,Fresh,JAVELINE,WaDEAZwr_WS3011,Surface Water
AZwr_WS3012,,,Fresh,GRAYHORSE,WaDEAZwr_WS3012,Surface Water
AZwr_WS3013,,,Fresh,ROMERO CANYON CREEK,WaDEAZwr_WS3013,Surface Water
AZwr_WS3014,,,Fresh,FINGER ROCK CANYON,WaDEAZwr_WS3014,Surface Water
AZwr_WS3015,,,Fresh,AGUA NUEVA,WaDEAZwr_WS3015,Surface Water
AZwr_WS3016,,,Fresh,SANTA CRUZ VALLEY,WaDEAZwr_WS3016,Surface Water
AZwr_WS3017,,,Fresh,TEMPORAL,WaDEAZwr_WS3017,Surface Water
AZwr_WS3018,,,Fresh,CREEK,WaDEAZwr_WS3018,Surface Water
AZwr_WS3019,,,Fresh,INDIO,WaDEAZwr_WS3019,Surface Water
AZwr_WS3020,,,Fresh,GOBBLERS,WaDEAZwr_WS3020,Surface Water
AZwr_WS3021,,,Fresh,WHEELER,WaDEAZwr_WS3021,Surface Water
AZwr_WS3022,,,Fresh,LITTLE RINCON MTN,WaDEAZwr_WS3022,Surface Water
AZwr_WS3023,,,Fresh,RINCON,WaDEAZwr_WS3023,Surface Water
AZwr_WS3024,,,Fresh,WHEELWRIGHT,WaDEAZwr_WS3024,Surface Water
AZwr_WS3025,,,Fresh,DANGER,WaDEAZwr_WS3025,Surface Water
AZwr_WS3026,,,Fresh,CALABASAS DRAINAGE,WaDEAZwr_WS3026,Surface Water
AZwr_WS3027,,,Fresh,WHITE FLAG,WaDEAZwr_WS3027,Surface Water
AZwr_WS3028,,,Fresh,CERRO PRIETO,WaDEAZwr_WS3028,Surface Water
AZwr_WS3029,,,Fresh,CATCLAW,WaDEAZwr_WS3029,Surface Water
AZwr_WS3030,,,Fresh,S FORK SYCAMORE CANYON,WaDEAZwr_WS3030,Surface Water
AZwr_WS3031,,,Fresh,UNFILED,WaDEAZwr_WS3031,Surface Water
AZwr_WS3032,,,Fresh,SMALL DRAWS,WaDEAZwr_WS3032,Surface Water
AZwr_WS3033,,,Fresh,GRANITE LAKE,WaDEAZwr_WS3033,Surface Water
AZwr_WS3034,,,Fresh,MT SLOPE AND SACATON,WaDEAZwr_WS3034,Surface Water
AZwr_WS3035,,,Fresh,ROBERTS MESA,WaDEAZwr_WS3035,Surface Water
AZwr_WS3036,,,Fresh,ROCK SEEP,WaDEAZwr_WS3036,Surface Water
AZwr_WS3037,,,Fresh,POOR MANS LUCK SPRING,WaDEAZwr_WS3037,Surface Water
AZwr_WS3038,,,Fresh,CROASDALE ROBINSON,WaDEAZwr_WS3038,Surface Water
AZwr_WS3039,,,Fresh,EMPIRE,WaDEAZwr_WS3039,Surface Water
AZwr_WS3040,,,Fresh,WELL NR SIX,WaDEAZwr_WS3040,Surface Water
AZwr_WS3041,,,Fresh,SECTION 26,WaDEAZwr_WS3041,Surface Water
AZwr_WS3042,,,Fresh,MYSTERY DRAW,WaDEAZwr_WS3042,Surface Water
AZwr_WS3043,,,Fresh,UPPER FERN,WaDEAZwr_WS3043,Surface Water
AZwr_WS3044,,,Fresh,MITCHELL DRAW,WaDEAZwr_WS3044,Surface Water
AZwr_WS3045,,,Fresh,12/8/1977,WaDEAZwr_WS3045,Surface Water
AZwr_WS3046,,,Fresh,AQUA CALIENTE,WaDEAZwr_WS3046,Surface Water
AZwr_WS3047,,,Fresh,NORTH HUNT CANYON,WaDEAZwr_WS3047,Surface Water
AZwr_WS3048,,,Fresh,SPRING NO 4,WaDEAZwr_WS3048,Surface Water
AZwr_WS3049,,,Fresh,CURLY,WaDEAZwr_WS3049,Surface Water
AZwr_WS3050,,,Fresh,LEWIS,WaDEAZwr_WS3050,Surface Water
AZwr_WS3051,,,Fresh,SANER,WaDEAZwr_WS3051,Surface Water
AZwr_WS3052,,,Fresh,KING EARTH,WaDEAZwr_WS3052,Surface Water
AZwr_WS3053,,,Fresh,REATA WASH,WaDEAZwr_WS3053,Surface Water
AZwr_WS3054,,,Fresh,THREE R,WaDEAZwr_WS3054,Surface Water
AZwr_WS3055,,,Fresh,BIDE,WaDEAZwr_WS3055,Surface Water
AZwr_WS3056,,,Fresh,OLD CLIFTON ROADS,WaDEAZwr_WS3056,Surface Water
AZwr_WS3057,,,Fresh,S FORK LOP EAR,WaDEAZwr_WS3057,Surface Water
AZwr_WS3058,,,Fresh,BOLIN,WaDEAZwr_WS3058,Surface Water
AZwr_WS3059,,,Fresh,DH,WaDEAZwr_WS3059,Surface Water
AZwr_WS3060,,,Fresh,DRIPPING SPRINGS WASH,WaDEAZwr_WS3060,Surface Water
AZwr_WS3061,,,Fresh,MAVERICK,WaDEAZwr_WS3061,Surface Water
AZwr_WS3062,,,Fresh,BED,WaDEAZwr_WS3062,Surface Water
AZwr_WS3063,,,Fresh,BREWSTER WELL,WaDEAZwr_WS3063,Surface Water
AZwr_WS3064,,,Fresh,BREWSTER,WaDEAZwr_WS3064,Surface Water
AZwr_WS3065,,,Fresh,SHALE TANK,WaDEAZwr_WS3065,Surface Water
AZwr_WS3066,,,Fresh,KENNY SPRING,WaDEAZwr_WS3066,Surface Water
AZwr_WS3067,,,Fresh,PETERS,WaDEAZwr_WS3067,Surface Water
AZwr_WS3068,,,Fresh,STRAYHORSE NR 3,WaDEAZwr_WS3068,Surface Water
AZwr_WS3069,,,Fresh,POTTER PLACE,WaDEAZwr_WS3069,Surface Water
AZwr_WS3070,,,Fresh,SCHNUR,WaDEAZwr_WS3070,Surface Water
AZwr_WS3071,,,Fresh,FOXBORO MT,WaDEAZwr_WS3071,Surface Water
AZwr_WS3072,,,Fresh,FULTON CANYON,WaDEAZwr_WS3072,Surface Water
AZwr_WS3073,,,Fresh,BOBCAT SPRINGS,WaDEAZwr_WS3073,Surface Water
AZwr_WS3074,,,Fresh,FIVE,WaDEAZwr_WS3074,Surface Water
AZwr_WS3075,,,Fresh,ALUM WASH,WaDEAZwr_WS3075,Surface Water
AZwr_WS3076,,,Fresh,MIDDLE LEONARD,WaDEAZwr_WS3076,Surface Water
AZwr_WS3077,,,Fresh,WELL NO 3,WaDEAZwr_WS3077,Surface Water
AZwr_WS3078,,,Fresh,LITTLE SWAIL,WaDEAZwr_WS3078,Surface Water
AZwr_WS3079,,,Fresh,LYMAN WATER CO CANAL,WaDEAZwr_WS3079,Surface Water
AZwr_WS3080,,,Fresh,BOB CAT,WaDEAZwr_WS3080,Surface Water
AZwr_WS3081,,,Fresh,ELDER,WaDEAZwr_WS3081,Surface Water
AZwr_WS3082,,,Fresh,POWELL,WaDEAZwr_WS3082,Surface Water
AZwr_WS3083,,,Fresh,WET BEAVER,WaDEAZwr_WS3083,Surface Water
AZwr_WS3084,,,Fresh,MCVICKERS,WaDEAZwr_WS3084,Surface Water
AZwr_WS3085,,,Fresh,TURLEY TANK,WaDEAZwr_WS3085,Surface Water
AZwr_WS3086,,,Fresh,HAY HOLLOW DRAW,WaDEAZwr_WS3086,Surface Water
AZwr_WS3087,,,Fresh,CONCHO WASH,WaDEAZwr_WS3087,Surface Water
AZwr_WS3088,,,Fresh,NEW WELL,WaDEAZwr_WS3088,Surface Water
AZwr_WS3089,,,Fresh,MULLICAN,WaDEAZwr_WS3089,Surface Water
AZwr_WS3090,,,Fresh,STONEMAN,WaDEAZwr_WS3090,Surface Water
AZwr_WS3091,,,Fresh,FREIGHT TRAIL LAKE,WaDEAZwr_WS3091,Surface Water
AZwr_WS3092,,,Fresh,CORRAL TANK,WaDEAZwr_WS3092,Surface Water
AZwr_WS3093,,,Fresh,SEVEN SPRINGS DRAW,WaDEAZwr_WS3093,Surface Water
AZwr_WS3094,,,Fresh,SHELTON,WaDEAZwr_WS3094,Surface Water
AZwr_WS3095,,,Fresh,CROWN POINT,WaDEAZwr_WS3095,Surface Water
AZwr_WS3096,,,Fresh,LOCKWOOD CANYON,WaDEAZwr_WS3096,Surface Water
AZwr_WS3097,,,Fresh,THOMAS SPRING,WaDEAZwr_WS3097,Surface Water
AZwr_WS3098,,,Fresh,BEACON LIGHT TANK,WaDEAZwr_WS3098,Surface Water
AZwr_WS3099,,,Fresh,RATTLESNAKE WELL,WaDEAZwr_WS3099,Surface Water
AZwr_WS3100,,,Fresh,GRANITE WASH,WaDEAZwr_WS3100,Surface Water
AZwr_WS3101,,,Fresh,BRADY,WaDEAZwr_WS3101,Surface Water
AZwr_WS3102,,,Fresh,BENJAMIN,WaDEAZwr_WS3102,Surface Water
AZwr_WS3103,,,Fresh,7 MILE,WaDEAZwr_WS3103,Surface Water
AZwr_WS3104,,,Fresh,WING,WaDEAZwr_WS3104,Surface Water
AZwr_WS3105,,,Fresh,PIT TANK,WaDEAZwr_WS3105,Surface Water
AZwr_WS3106,,,Fresh,CARRIZO,WaDEAZwr_WS3106,Surface Water
AZwr_WS3107,,,Fresh,LOWER BITTER CREEK,WaDEAZwr_WS3107,Surface Water
AZwr_WS3108,,,Fresh,LOWER LAKE MARY,WaDEAZwr_WS3108,Surface Water
AZwr_WS3109,,,Fresh,HEADQUARTERS #2 SPRING,WaDEAZwr_WS3109,Surface Water
AZwr_WS3110,,,Fresh,BADLANDS WASH,WaDEAZwr_WS3110,Surface Water
AZwr_WS3111,,,Fresh,BROKEN TANK,WaDEAZwr_WS3111,Surface Water
AZwr_WS3112,,,Fresh,BUCK SPRING,WaDEAZwr_WS3112,Surface Water
AZwr_WS3113,,,Fresh,WOODY MOUNTAIN WASH,WaDEAZwr_WS3113,Surface Water
AZwr_WS3114,,,Fresh,SCHULTZ,WaDEAZwr_WS3114,Surface Water
AZwr_WS3115,,,Fresh,ANTELOPE HILL,WaDEAZwr_WS3115,Surface Water
AZwr_WS3116,,,Fresh,GERONINO,WaDEAZwr_WS3116,Surface Water
AZwr_WS3117,,,Fresh,MIDDLE TANK,WaDEAZwr_WS3117,Surface Water
AZwr_WS3118,,,Fresh,PEARL HARBOR,WaDEAZwr_WS3118,Surface Water
AZwr_WS3119,,,Fresh,LITTLE RAIN TANK WASH,WaDEAZwr_WS3119,Surface Water
AZwr_WS3120,,,Fresh,QUAKING ASPEN SPRING,WaDEAZwr_WS3120,Surface Water
AZwr_WS3121,,,Fresh,OQUER CANYON,WaDEAZwr_WS3121,Surface Water
AZwr_WS3122,,,Fresh,BEAN HOLE SPRING,WaDEAZwr_WS3122,Surface Water
AZwr_WS3123,,,Fresh,ELSON,WaDEAZwr_WS3123,Surface Water
AZwr_WS3124,,,Fresh,CHUCK WASH,WaDEAZwr_WS3124,Surface Water
AZwr_WS3125,,,Fresh,SCOTT SPRING,WaDEAZwr_WS3125,Surface Water
AZwr_WS3126,,,Fresh,LITTLE SAN DOMINGO,WaDEAZwr_WS3126,Surface Water
AZwr_WS3127,,,Fresh,SECTION THIRTEEN WASH,WaDEAZwr_WS3127,Surface Water
AZwr_WS3128,,,Fresh,MILK CREEK,WaDEAZwr_WS3128,Surface Water
AZwr_WS3129,,,Fresh,GMH,WaDEAZwr_WS3129,Surface Water
AZwr_WS3130,,,Fresh,BARNETT DRAW,WaDEAZwr_WS3130,Surface Water
AZwr_WS3131,,,Fresh,MARTINEZ CREEK,WaDEAZwr_WS3131,Surface Water
AZwr_WS3132,,,Fresh,GRANTHAM DRAW,WaDEAZwr_WS3132,Surface Water
AZwr_WS3133,,,Fresh,UPPER HACKBERRY,WaDEAZwr_WS3133,Surface Water
AZwr_WS3134,,,Fresh,TRES MILLA,WaDEAZwr_WS3134,Surface Water
AZwr_WS3135,,,Fresh,EAST ASH CREEK,WaDEAZwr_WS3135,Surface Water
AZwr_WS3136,,,Fresh,FREEZE,WaDEAZwr_WS3136,Surface Water
AZwr_WS3137,,,Fresh,PETE LOCKETT CANYON,WaDEAZwr_WS3137,Surface Water
AZwr_WS3138,,,Fresh,JIM BENNETT,WaDEAZwr_WS3138,Surface Water
AZwr_WS3139,,,Fresh,SHORT,WaDEAZwr_WS3139,Surface Water
AZwr_WS3140,,,Fresh,HELLS CANYON TANK,WaDEAZwr_WS3140,Surface Water
AZwr_WS3141,,,Fresh,SCHOOL HOUSE GULCH,WaDEAZwr_WS3141,Surface Water
AZwr_WS3142,,,Fresh,SPRING CEMENT TROUGH,WaDEAZwr_WS3142,Surface Water
AZwr_WS3143,,,Fresh,WILSON WASH,WaDEAZwr_WS3143,Surface Water
AZwr_WS3144,,,Fresh,BULL FLAT DRAW,WaDEAZwr_WS3144,Surface Water
AZwr_WS3145,,,Fresh,DEAD MULE,WaDEAZwr_WS3145,Surface Water
AZwr_WS3146,,,Fresh,LION SPRING,WaDEAZwr_WS3146,Surface Water
AZwr_WS3147,,,Fresh,MATTIE,WaDEAZwr_WS3147,Surface Water
AZwr_WS3148,,,Fresh,BLEVINS,WaDEAZwr_WS3148,Surface Water
AZwr_WS3149,,,Fresh,#58,WaDEAZwr_WS3149,Surface Water
AZwr_WS3150,,,Fresh,ELIAS #1,WaDEAZwr_WS3150,Surface Water
AZwr_WS3151,,,Fresh,SOPORI WELL NO 1,WaDEAZwr_WS3151,Surface Water
AZwr_WS3152,,,Fresh,GARDNER CANYON CREEK,WaDEAZwr_WS3152,Surface Water
AZwr_WS3153,,,Fresh,DAGGS ELEVEN MILE,WaDEAZwr_WS3153,Surface Water
AZwr_WS3154,,,Fresh,CONTRERAS WELL,WaDEAZwr_WS3154,Surface Water
AZwr_WS3155,,,Fresh,LOWER KAISER HOT,WaDEAZwr_WS3155,Surface Water
AZwr_WS3156,,,Fresh,BURRO COTTONWOOD SPRING,WaDEAZwr_WS3156,Surface Water
AZwr_WS3157,,,Fresh,SPIDER,WaDEAZwr_WS3157,Surface Water
AZwr_WS3158,,,Fresh,BIG SHIPP WASH,WaDEAZwr_WS3158,Surface Water
AZwr_WS3159,,,Fresh,SCANNELL FABACHER WASH,WaDEAZwr_WS3159,Surface Water
AZwr_WS3160,,,Fresh,ZANA,WaDEAZwr_WS3160,Surface Water
AZwr_WS3161,,,Fresh,PIG PEN,WaDEAZwr_WS3161,Surface Water
AZwr_WS3162,,,Fresh,MAY DAY DRAW,WaDEAZwr_WS3162,Surface Water
AZwr_WS3163,,,Fresh,LOWER PILOT KNOB,WaDEAZwr_WS3163,Surface Water
AZwr_WS3164,,,Fresh,UNDERGROUND PERCOLAT,WaDEAZwr_WS3164,Surface Water
AZwr_WS3165,,,Fresh,COLD WATER,WaDEAZwr_WS3165,Surface Water
AZwr_WS3166,,,Fresh,LITTLE WILLOW,WaDEAZwr_WS3166,Surface Water
AZwr_WS3167,,,Fresh,WEST MESA DRAW,WaDEAZwr_WS3167,Surface Water
AZwr_WS3168,,,Fresh,NORTH APACHE,WaDEAZwr_WS3168,Surface Water
AZwr_WS3169,,,Fresh,COW SPRINGS,WaDEAZwr_WS3169,Surface Water
AZwr_WS3170,,,Fresh,EIGHT MILE,WaDEAZwr_WS3170,Surface Water
AZwr_WS3171,,,Fresh,JOHN ELLIS,WaDEAZwr_WS3171,Surface Water
AZwr_WS3172,,,Fresh,HUBBARD,WaDEAZwr_WS3172,Surface Water
AZwr_WS3173,,,Fresh,HUALAPAI,WaDEAZwr_WS3173,Surface Water
AZwr_WS3174,,,Fresh,NUGGET WASH,WaDEAZwr_WS3174,Surface Water
AZwr_WS3175,,,Fresh,APACHE SPRING,WaDEAZwr_WS3175,Surface Water
AZwr_WS3176,,,Fresh,COLBURN,WaDEAZwr_WS3176,Surface Water
AZwr_WS3177,,,Fresh,RICHMOND MTN,WaDEAZwr_WS3177,Surface Water
AZwr_WS3178,,,Fresh,E/H,WaDEAZwr_WS3178,Surface Water
AZwr_WS3179,,,Fresh,BRUNO CANYON,WaDEAZwr_WS3179,Surface Water
AZwr_WS3180,,,Fresh,SPRING NO 6,WaDEAZwr_WS3180,Surface Water
AZwr_WS3181,,,Fresh,UPPER BOUSE WASH,WaDEAZwr_WS3181,Surface Water
AZwr_WS3182,,,Fresh,JACKRABBIT WASH,WaDEAZwr_WS3182,Surface Water
AZwr_WS3183,,,Fresh,IRON GROUP,WaDEAZwr_WS3183,Surface Water
AZwr_WS3184,,,Fresh,LITTLE HACKBERRY,WaDEAZwr_WS3184,Surface Water
AZwr_WS3185,,,Fresh,CENTENNIEL,WaDEAZwr_WS3185,Surface Water
AZwr_WS3186,,,Fresh,MCMULLEN VALLEY,WaDEAZwr_WS3186,Surface Water
AZwr_WS3187,,,Fresh,E CUNNINGHAM,WaDEAZwr_WS3187,Surface Water
AZwr_WS3188,,,Fresh,CAVE CREEK SPRING,WaDEAZwr_WS3188,Surface Water
AZwr_WS3189,,,Fresh,RINCON TANK DRAW,WaDEAZwr_WS3189,Surface Water
AZwr_WS3190,,,Fresh,INDIAN SPRING ONE,WaDEAZwr_WS3190,Surface Water
AZwr_WS3191,,,Fresh,LEWIS & PRANTY CREEK,WaDEAZwr_WS3191,Surface Water
AZwr_WS3192,,,Fresh,HOLE,WaDEAZwr_WS3192,Surface Water
AZwr_WS3193,,,Fresh,MAPLE MOUNTAIN,WaDEAZwr_WS3193,Surface Water
AZwr_WS3194,,,Fresh,LOWER BLACKBERRY,WaDEAZwr_WS3194,Surface Water
AZwr_WS3195,,,Fresh,WARRIOR,WaDEAZwr_WS3195,Surface Water
AZwr_WS3196,,,Fresh,NARROW,WaDEAZwr_WS3196,Surface Water
AZwr_WS3197,,,Fresh,PUDDLES,WaDEAZwr_WS3197,Surface Water
AZwr_WS3198,,,Fresh,CASEKNIFE,WaDEAZwr_WS3198,Surface Water
AZwr_WS3199,,,Fresh,FALLS,WaDEAZwr_WS3199,Surface Water
AZwr_WS3200,,,Fresh,CHANCE,WaDEAZwr_WS3200,Surface Water
AZwr_WS3201,,,Fresh,DEVORE WASH,WaDEAZwr_WS3201,Surface Water
AZwr_WS3202,,,Fresh,MURRAY WASH,WaDEAZwr_WS3202,Surface Water
AZwr_WS3203,,,Fresh,DAGO,WaDEAZwr_WS3203,Surface Water
AZwr_WS3204,,,Fresh,DIXON,WaDEAZwr_WS3204,Surface Water
AZwr_WS3205,,,Fresh,HICKS WELL,WaDEAZwr_WS3205,Surface Water
AZwr_WS3206,,,Fresh,NUGGET WASH SPRING #1,WaDEAZwr_WS3206,Surface Water
AZwr_WS3207,,,Fresh,UNNAMED DRY,WaDEAZwr_WS3207,Surface Water
AZwr_WS3208,,,Fresh,HENRIETTA,WaDEAZwr_WS3208,Surface Water
AZwr_WS3209,,,Fresh,LWR FK HONEYSUCKLE,WaDEAZwr_WS3209,Surface Water
AZwr_WS3210,,,Fresh,STARVATION SPRINGS,WaDEAZwr_WS3210,Surface Water
AZwr_WS3211,,,Fresh,BERRY,WaDEAZwr_WS3211,Surface Water
AZwr_WS3212,,,Fresh,VALLEY SWALE,WaDEAZwr_WS3212,Surface Water
AZwr_WS3213,,,Fresh,"GARLAND SPRINGS # 1, 2, 3 & 4",WaDEAZwr_WS3213,Surface Water
AZwr_WS3214,,,Fresh,"GARLAND SPRINGS # 1, 2, 3, & 4",WaDEAZwr_WS3214,Surface Water
AZwr_WS3215,,,Fresh,BIG RIDGE WASH,WaDEAZwr_WS3215,Surface Water
AZwr_WS3216,,,Fresh,PARK WELL,WaDEAZwr_WS3216,Surface Water
AZwr_WS3217,,,Fresh,BUSHY,WaDEAZwr_WS3217,Surface Water
AZwr_WS3218,,,Fresh,BIG FORK,WaDEAZwr_WS3218,Surface Water
AZwr_WS3219,,,Fresh,ROBINSON,WaDEAZwr_WS3219,Surface Water
AZwr_WS3220,,,Fresh,RATTLESNAKE SPRING,WaDEAZwr_WS3220,Surface Water
AZwr_WS3221,,,Fresh,WEST RATTLESNAKE ONE SPRING,WaDEAZwr_WS3221,Surface Water
AZwr_WS3222,,,Fresh,DUCK,WaDEAZwr_WS3222,Surface Water
AZwr_WS3223,,,Fresh,RIGGS CREEK,WaDEAZwr_WS3223,Surface Water
AZwr_WS3224,,,Fresh,WATTS CREEK,WaDEAZwr_WS3224,Surface Water
AZwr_WS3225,,,Fresh,DIAL,WaDEAZwr_WS3225,Surface Water
AZwr_WS3226,,,Fresh,AGUA,WaDEAZwr_WS3226,Surface Water
AZwr_WS3227,,,Fresh,CANYON DE SALTO SPRING,WaDEAZwr_WS3227,Surface Water
AZwr_WS3228,,,Fresh,BANTY,WaDEAZwr_WS3228,Surface Water
AZwr_WS3229,,,Fresh,SAYER #3 SPRING,WaDEAZwr_WS3229,Surface Water
AZwr_WS3230,,,Fresh,SLICK ROCK SPRING,WaDEAZwr_WS3230,Surface Water
AZwr_WS3231,,,Fresh,BLUE JAY,WaDEAZwr_WS3231,Surface Water
