WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS4330,,,Fresh,DEAD HORSE CREEK,WaDECA_WS4330,Surface Water
CAwr_WS4331,,,Fresh,UNST (AKA WEST BRANCH MUD CREEK),WaDECA_WS4331,Surface Water
CAwr_WS4332,,,Fresh,COGSWELL RESERVOIR,WaDECA_WS4332,Surface Water
CAwr_WS4333,,,Fresh,LITTLE PEAK CANYON,WaDECA_WS4333,Surface Water
CAwr_WS4334,,,Fresh,HONCUT CREEK,WaDECA_WS4334,Surface Water
CAwr_WS4335,,,Fresh,WINSTON SPRING NO 1,WaDECA_WS4335,Surface Water
CAwr_WS4336,,,Fresh,CHURN CREEK,WaDECA_WS4336,Surface Water
CAwr_WS4337,,,Fresh,SPRUCE GULCH CREEK,WaDECA_WS4337,Surface Water
CAwr_WS4338,,,Fresh,NONADA SPRING,WaDECA_WS4338,Surface Water
CAwr_WS4339,,,Fresh,DEEP WELL CANYON,WaDECA_WS4339,Surface Water
CAwr_WS4340,,,Fresh,JACKS CREEK,WaDECA_WS4340,Surface Water
CAwr_WS4341,,,Fresh,BLODGETT RESERVOIR,WaDECA_WS4341,Surface Water
CAwr_WS4342,,,Fresh,WILDROSE SPRING,WaDECA_WS4342,Surface Water
CAwr_WS4343,,,Fresh,GREEN CANYON CREEK,WaDECA_WS4343,Surface Water
CAwr_WS4344,,,Fresh,LORAINE CREEK,WaDECA_WS4344,Surface Water
CAwr_WS4345,,,Fresh,MINE SHAFT,WaDECA_WS4345,Surface Water
CAwr_WS4346,,,Fresh,ARROYO SAN AUGUSTIN,WaDECA_WS4346,Surface Water
CAwr_WS4347,,,Fresh,CLAPBOARD GULCH,WaDECA_WS4347,Surface Water
CAwr_WS4348,,,Fresh,NEGRO CAMP SPRING,WaDECA_WS4348,Surface Water
CAwr_WS4349,,,Fresh,AZURE LAKE,WaDECA_WS4349,Surface Water
CAwr_WS4350,,,Fresh,SACATE CREEK,WaDECA_WS4350,Surface Water
CAwr_WS4351,,,Fresh,UNNAMED DRAIN,WaDECA_WS4351,Surface Water
CAwr_WS4352,,,Fresh,TRINITY RIVER,WaDECA_WS4352,Surface Water
CAwr_WS4353,,,Fresh,MACDONALD CREEK,WaDECA_WS4353,Surface Water
CAwr_WS4354,,,Fresh,RAY GULCH,WaDECA_WS4354,Surface Water
CAwr_WS4355,,,Fresh,ANDERSON GULCH,WaDECA_WS4355,Surface Water
CAwr_WS4356,,,Fresh,UNNAMED GULCH,WaDECA_WS4356,Surface Water
CAwr_WS4357,,,Fresh,SOUTH FORK GUALALA RIVER UNDERFLOW,WaDECA_WS4357,Surface Water
CAwr_WS4358,,,Fresh,BLUE RAVINE,WaDECA_WS4358,Surface Water
CAwr_WS4359,,,Fresh,DEEP CREEK SPRING,WaDECA_WS4359,Surface Water
CAwr_WS4360,,,Fresh,HOME CAMP CREEK,WaDECA_WS4360,Surface Water
CAwr_WS4361,,,Fresh,FIVE MILE CREEK,WaDECA_WS4361,Surface Water
CAwr_WS4362,,,Fresh,COMPTON DOMESTIC SPRING,WaDECA_WS4362,Surface Water
CAwr_WS4363,,,Fresh,BRUINSIMA,WaDECA_WS4363,Surface Water
CAwr_WS4364,,,Fresh,SISQUOC RIVER UNDERFLOW,WaDECA_WS4364,Surface Water
CAwr_WS4365,,,Fresh,SIXMILE CREEK,WaDECA_WS4365,Surface Water
CAwr_WS4366,,,Fresh,TULARCITOS CREEK SUB STR,WaDECA_WS4366,Surface Water
CAwr_WS4367,,,Fresh,SAUSAL CREEK,WaDECA_WS4367,Surface Water
CAwr_WS4368,,,Fresh,MABEY CANYON,WaDECA_WS4368,Surface Water
CAwr_WS4369,,,Fresh,SOUTH FORK POOL CREEK,WaDECA_WS4369,Surface Water
CAwr_WS4370,,,Fresh,SCHOLDER CREEK,WaDECA_WS4370,Surface Water
CAwr_WS4371,,,Fresh,BULLHEAD CANYON,WaDECA_WS4371,Surface Water
CAwr_WS4372,,,Fresh,RD 1000 WEST DRAIN,WaDECA_WS4372,Surface Water
CAwr_WS4373,,,Fresh,VIEJAS CREEK,WaDECA_WS4373,Surface Water
CAwr_WS4374,,,Fresh,FRENCH DRY CREEK,WaDECA_WS4374,Surface Water
CAwr_WS4375,,,Fresh,BENNETT SPRINGS,WaDECA_WS4375,Surface Water
CAwr_WS4376,,,Fresh,HORNO CREEK,WaDECA_WS4376,Surface Water
CAwr_WS4377,,,Fresh,WATER CANYON SPRING,WaDECA_WS4377,Surface Water
CAwr_WS4378,,,Fresh,BRIZZIOLARI CREEK,WaDECA_WS4378,Surface Water
CAwr_WS4379,,,Fresh,SLAGGER CAMP SPRING,WaDECA_WS4379,Surface Water
CAwr_WS4380,,,Fresh,PLUMMER SPRING,WaDECA_WS4380,Surface Water
CAwr_WS4381,,,Fresh,CANEBRAKE CREEK,WaDECA_WS4381,Surface Water
CAwr_WS4382,,,Fresh,BUCKEYE RAVINE,WaDECA_WS4382,Surface Water
CAwr_WS4383,,,Fresh,UPPER LITTLE MORONGO CREEK,WaDECA_WS4383,Surface Water
CAwr_WS4384,,,Fresh,MAIL SPRING,WaDECA_WS4384,Surface Water
CAwr_WS4385,,,Fresh,WARM SPRING #2,WaDECA_WS4385,Surface Water
CAwr_WS4386,,,Fresh,GOODWIN CREEK,WaDECA_WS4386,Surface Water
CAwr_WS4387,,,Fresh,R D 108 BACK LEVEE DRAIN,WaDECA_WS4387,Surface Water
CAwr_WS4388,,,Fresh,HUNTERS CREEK,WaDECA_WS4388,Surface Water
CAwr_WS4389,,,Fresh,CLEAR SPRING,WaDECA_WS4389,Surface Water
CAwr_WS4390,,,Fresh,BAKER SLOUGH,WaDECA_WS4390,Surface Water
CAwr_WS4391,,,Fresh,BOB SPRING,WaDECA_WS4391,Surface Water
CAwr_WS4392,,,Fresh,SLICKROCK JENNYS SPRING,WaDECA_WS4392,Surface Water
CAwr_WS4393,,,Fresh,WATER TROUGH SPRING,WaDECA_WS4393,Surface Water
CAwr_WS4394,,,Fresh,MOBOY GULCH,WaDECA_WS4394,Surface Water
CAwr_WS4395,,,Fresh,BEAR CREEK SPRING,WaDECA_WS4395,Surface Water
CAwr_WS4396,,,Fresh,BROOM FLAT SPRING,WaDECA_WS4396,Surface Water
CAwr_WS4397,,,Fresh,WHISKEY SPRINGS,WaDECA_WS4397,Surface Water
CAwr_WS4398,,,Fresh,SQUIRREL SPRING,WaDECA_WS4398,Surface Water
CAwr_WS4399,,,Fresh,CAVE SPRING,WaDECA_WS4399,Surface Water
CAwr_WS4400,,,Fresh,LOS CHINOS SPRING,WaDECA_WS4400,Surface Water
CAwr_WS4401,,,Fresh,VERDE SPRING,WaDECA_WS4401,Surface Water
CAwr_WS4402,,,Fresh,JACKSON LAKE WELL,WaDECA_WS4402,Surface Water
CAwr_WS4403,,,Fresh,SHEEP CORRAL RIVER,WaDECA_WS4403,Surface Water
CAwr_WS4404,,,Fresh,DONELLY CREEK,WaDECA_WS4404,Surface Water
CAwr_WS4405,,,Fresh,WHITE SPRING,WaDECA_WS4405,Surface Water
CAwr_WS4406,,,Fresh,NORTH FORK DUNN CREEK,WaDECA_WS4406,Surface Water
CAwr_WS4407,,,Fresh,SCOTTY CREEK UNDERFLOW,WaDECA_WS4407,Surface Water
CAwr_WS4408,,,Fresh,UNST  (WEEK'S CREEK),WaDECA_WS4408,Surface Water
CAwr_WS4409,,,Fresh,OLD CREEK,WaDECA_WS4409,Surface Water
CAwr_WS4410,,,Fresh,LITTLE RUBICON RIVER (AKA ROCKBOUND/HIGHLAND CRK),WaDECA_WS4410,Surface Water
CAwr_WS4411,,,Fresh,UNST (AKA NEWELL GULCH),WaDECA_WS4411,Surface Water
CAwr_WS4412,,,Fresh,SAN EMIGDIO CREEK,WaDECA_WS4412,Surface Water
CAwr_WS4413,,,Fresh,UNST (3),WaDECA_WS4413,Surface Water
CAwr_WS4414,,,Fresh,Willits Creek,WaDECA_WS4414,Surface Water
CAwr_WS4415,,,Fresh,TRINITY RIVER MAINSTREAM,WaDECA_WS4415,Surface Water
CAwr_WS4416,,,Fresh,GRAYHORSE CREEK,WaDECA_WS4416,Surface Water
CAwr_WS4417,,,Fresh,LITTLE CLIPPER CREEK,WaDECA_WS4417,Surface Water
CAwr_WS4418,,,Fresh,TWO CREEK,WaDECA_WS4418,Surface Water
CAwr_WS4419,,,Fresh,CURRY CANYON,WaDECA_WS4419,Surface Water
CAwr_WS4420,,,Fresh,POISON CREEK,WaDECA_WS4420,Surface Water
CAwr_WS4421,,,Fresh,JAKE SPRING,WaDECA_WS4421,Surface Water
CAwr_WS4422,,,Fresh,HOWARD SPRINGS,WaDECA_WS4422,Surface Water
CAwr_WS4423,,,Fresh,COLD CREEK SPRING,WaDECA_WS4423,Surface Water
CAwr_WS4424,,,Fresh,WOODRUFF CREEK,WaDECA_WS4424,Surface Water
CAwr_WS4425,,,Fresh,GOLD SPRING,WaDECA_WS4425,Surface Water
CAwr_WS4426,,,Fresh,OLD CHANNEL SACRAMENTO RIVER,WaDECA_WS4426,Surface Water
CAwr_WS4427,,,Fresh,BEAR VALLEY,WaDECA_WS4427,Surface Water
CAwr_WS4428,,,Fresh,SACRAMENTO SLOUGH,WaDECA_WS4428,Surface Water
CAwr_WS4429,,,Fresh,MARCY-CLARK SPRING,WaDECA_WS4429,Surface Water
CAwr_WS4430,,,Fresh,VICTORIA CUT,WaDECA_WS4430,Surface Water
CAwr_WS4431,,,Fresh,RANGER PEAK SPRING,WaDECA_WS4431,Surface Water
CAwr_WS4432,,,Fresh,NORTH FORK MATTOLE RIVER,WaDECA_WS4432,Surface Water
CAwr_WS4433,,,Fresh,NORTH FORK GLEASON CREEK,WaDECA_WS4433,Surface Water
CAwr_WS4434,,,Fresh,SOUTH FORK JACKSON CREEK,WaDECA_WS4434,Surface Water
CAwr_WS4435,,,Fresh,PEACHYS CREEK,WaDECA_WS4435,Surface Water
CAwr_WS4436,,,Fresh,HASTINGS CUT,WaDECA_WS4436,Surface Water
CAwr_WS4437,,,Fresh,WRIGHT CUT,WaDECA_WS4437,Surface Water
CAwr_WS4438,,,Fresh,PUDDINGSTONE CANYON,WaDECA_WS4438,Surface Water
CAwr_WS4439,,,Fresh,NATUCKET CREEK,WaDECA_WS4439,Surface Water
CAwr_WS4440,,,Fresh,MOGONIGAL SPRING,WaDECA_WS4440,Surface Water
CAwr_WS4441,,,Fresh,MOSSBRAE SPRINGS (4),WaDECA_WS4441,Surface Water
CAwr_WS4442,,,Fresh,SOUTH CREEK,WaDECA_WS4442,Surface Water
CAwr_WS4443,,,Fresh,MUD SLOUGH,WaDECA_WS4443,Surface Water
CAwr_WS4444,,,Fresh,GREENHORN CREEK UNDERFLOW,WaDECA_WS4444,Surface Water
CAwr_WS4445,,,Fresh,CHALK SPRING,WaDECA_WS4445,Surface Water
CAwr_WS4446,,,Fresh,HARE CREEK,WaDECA_WS4446,Surface Water
CAwr_WS4447,,,Fresh,JESSUPS GULCH,WaDECA_WS4447,Surface Water
CAwr_WS4448,,,Fresh,ELIZABETH LAKE CANYON,WaDECA_WS4448,Surface Water
CAwr_WS4449,,,Fresh,PATTERSON SPRING,WaDECA_WS4449,Surface Water
CAwr_WS4450,,,Fresh,MANHATTAN CREEK,WaDECA_WS4450,Surface Water
CAwr_WS4451,,,Fresh,LOWER SARDINE LAKE,WaDECA_WS4451,Surface Water
CAwr_WS4452,,,Fresh,NILSSON SPRING,WaDECA_WS4452,Surface Water
CAwr_WS4453,,,Fresh,INDEPENDENCE LAKE,WaDECA_WS4453,Surface Water
CAwr_WS4454,,,Fresh,BICHOTA CANYON,WaDECA_WS4454,Surface Water
CAwr_WS4455,,,Fresh,CHILCOOT SPRING,WaDECA_WS4455,Surface Water
CAwr_WS4456,,,Fresh,ASBURY CREEK,WaDECA_WS4456,Surface Water
CAwr_WS4457,,,Fresh,LARIOS CREEK,WaDECA_WS4457,Surface Water
CAwr_WS4458,,,Fresh,WALLACE CANYON,WaDECA_WS4458,Surface Water
CAwr_WS4459,,,Fresh,ROSE GAP SPRING,WaDECA_WS4459,Surface Water
CAwr_WS4460,,,Fresh,CAZAD SPRING,WaDECA_WS4460,Surface Water
CAwr_WS4461,,,Fresh,OFFICE WELL,WaDECA_WS4461,Surface Water
CAwr_WS4462,,,Fresh,DAIRY SPRING,WaDECA_WS4462,Surface Water
CAwr_WS4463,,,Fresh,COGSWELL RAVINE,WaDECA_WS4463,Surface Water
CAwr_WS4464,,,Fresh,NEVETTS DAM,WaDECA_WS4464,Surface Water
CAwr_WS4465,,,Fresh,TUCKER LAKE,WaDECA_WS4465,Surface Water
CAwr_WS4466,,,Fresh,LITTLEROCK CREEK,WaDECA_WS4466,Surface Water
CAwr_WS4467,,,Fresh,HEX SPRING,WaDECA_WS4467,Surface Water
CAwr_WS4468,,,Fresh,BLUFF CREEK,WaDECA_WS4468,Surface Water
CAwr_WS4469,,,Fresh,STEAMWATER GIANT,WaDECA_WS4469,Surface Water
CAwr_WS4470,,,Fresh,GRAPEVINE SPRING,WaDECA_WS4470,Surface Water
CAwr_WS4471,,,Fresh,HUNTER CANYON SPRING NO 1,WaDECA_WS4471,Surface Water
CAwr_WS4472,,,Fresh,BRILES SPRING,WaDECA_WS4472,Surface Water
CAwr_WS4473,,,Fresh,IN BETWEEN SPRING,WaDECA_WS4473,Surface Water
CAwr_WS4474,,,Fresh,NORTH FORK PENITENCIA CREEK,WaDECA_WS4474,Surface Water
CAwr_WS4475,,,Fresh,SHEPARD SLOUGH,WaDECA_WS4475,Surface Water
CAwr_WS4476,,,Fresh,BARTS MEADOW SPRING,WaDECA_WS4476,Surface Water
CAwr_WS4477,,,Fresh,SUNFLOWER SPRING,WaDECA_WS4477,Surface Water
CAwr_WS4478,,,Fresh,ROWE CREEK,WaDECA_WS4478,Surface Water
CAwr_WS4479,,,Fresh,DUFFY CREEK,WaDECA_WS4479,Surface Water
CAwr_WS4480,,,Fresh,HOMER CREEK,WaDECA_WS4480,Surface Water
CAwr_WS4481,,,Fresh,DEERHEART CREEK,WaDECA_WS4481,Surface Water
CAwr_WS4482,,,Fresh,LITTLE MILL CREEK,WaDECA_WS4482,Surface Water
CAwr_WS4483,,,Fresh,STATION CREEK,WaDECA_WS4483,Surface Water
CAwr_WS4484,,,Fresh,MIDDLE VELMA LAKE,WaDECA_WS4484,Surface Water
CAwr_WS4485,,,Fresh,SENIOR CANYON,WaDECA_WS4485,Surface Water
CAwr_WS4486,,,Fresh,WILDHORSE SPRING,WaDECA_WS4486,Surface Water
CAwr_WS4487,,,Fresh,WOLFCREEK,WaDECA_WS4487,Surface Water
CAwr_WS4488,,,Fresh,ARROYO DE LA CRUZ,WaDECA_WS4488,Surface Water
CAwr_WS4489,,,Fresh,WOODHAMS CREEK,WaDECA_WS4489,Surface Water
CAwr_WS4490,,,Fresh,MCGEE CREEK STATION SPRING,WaDECA_WS4490,Surface Water
CAwr_WS4491,,,Fresh,RUSSELL DAIRY CREEK,WaDECA_WS4491,Surface Water
CAwr_WS4492,,,Fresh,PELLISIER CREEK,WaDECA_WS4492,Surface Water
CAwr_WS4493,,,Fresh,GOWAN CREEK,WaDECA_WS4493,Surface Water
CAwr_WS4494,,,Fresh,NORTH FORK LITTLE COW CREEK,WaDECA_WS4494,Surface Water
CAwr_WS4495,,,Fresh,KIMBARK CANYON,WaDECA_WS4495,Surface Water
CAwr_WS4496,,,Fresh,HARRIS CREEK,WaDECA_WS4496,Surface Water
CAwr_WS4497,,,Fresh,NORTH BUCKSKIN CREEK,WaDECA_WS4497,Surface Water
CAwr_WS4498,,,Fresh,PHEASANT CREEK,WaDECA_WS4498,Surface Water
CAwr_WS4499,,,Fresh,HENNESSEY CREEK,WaDECA_WS4499,Surface Water
CAwr_WS4500,,,Fresh,CRAIG SPRINGS,WaDECA_WS4500,Surface Water
CAwr_WS4501,,,Fresh,EAST FORK WET GULCH,WaDECA_WS4501,Surface Water
CAwr_WS4502,,,Fresh,HAZEL CREEK,WaDECA_WS4502,Surface Water
CAwr_WS4503,,,Fresh,MIDDLE BRANCH MILL CREEK,WaDECA_WS4503,Surface Water
CAwr_WS4504,,,Fresh,SAWDUST CREEK,WaDECA_WS4504,Surface Water
CAwr_WS4505,,,Fresh,HORSE THIEF CREEK,WaDECA_WS4505,Surface Water
CAwr_WS4506,,,Fresh,FINE SPRING,WaDECA_WS4506,Surface Water
CAwr_WS4507,,,Fresh,LOWER BARBEAU SPRING,WaDECA_WS4507,Surface Water
CAwr_WS4508,,,Fresh,LABADIE CREEK,WaDECA_WS4508,Surface Water
CAwr_WS4509,,,Fresh,MCCOY FLAT RESERVOIR,WaDECA_WS4509,Surface Water
CAwr_WS4510,,,Fresh,STILES SPRING,WaDECA_WS4510,Surface Water
CAwr_WS4511,,,Fresh,SANCHEZ SPRING CREEK,WaDECA_WS4511,Surface Water
CAwr_WS4512,,,Fresh,SANBORN CREEK,WaDECA_WS4512,Surface Water
CAwr_WS4513,,,Fresh,ORCHARD SPRING,WaDECA_WS4513,Surface Water
CAwr_WS4514,,,Fresh,ROSE DITCH,WaDECA_WS4514,Surface Water
CAwr_WS4515,,,Fresh,SUGAR BOWL CREEK,WaDECA_WS4515,Surface Water
CAwr_WS4516,,,Fresh,HILTON CREEK,WaDECA_WS4516,Surface Water
CAwr_WS4517,,,Fresh,BLUCHER CREEK,WaDECA_WS4517,Surface Water
CAwr_WS4518,,,Fresh,SUSAN RIVER,WaDECA_WS4518,Surface Water
CAwr_WS4519,,,Fresh,BLACK CANYON,WaDECA_WS4519,Surface Water
CAwr_WS4520,,,Fresh,MCNEILL CREEK,WaDECA_WS4520,Surface Water
CAwr_WS4521,,,Fresh,STORE CORRAL CANYON,WaDECA_WS4521,Surface Water
CAwr_WS4522,,,Fresh,TURN BACK CREEK,WaDECA_WS4522,Surface Water
CAwr_WS4523,,,Fresh,SAND CANYON,WaDECA_WS4523,Surface Water
CAwr_WS4524,,,Fresh,VOLE HOT SPRING,WaDECA_WS4524,Surface Water
CAwr_WS4525,,,Fresh,UPPER WOOLSEY SPRING,WaDECA_WS4525,Surface Water
CAwr_WS4526,,,Fresh,SAWMILL FLAT SPRINGS,WaDECA_WS4526,Surface Water
CAwr_WS4527,,,Fresh,WILLOW CREEK UNDERFLOW,WaDECA_WS4527,Surface Water
CAwr_WS4528,,,Fresh,STUPARICH SPRING II,WaDECA_WS4528,Surface Water
CAwr_WS4529,,,Fresh,SOUTH SLIDE CREEK,WaDECA_WS4529,Surface Water
CAwr_WS4530,,,Fresh,SHULTZ CREEK,WaDECA_WS4530,Surface Water
CAwr_WS4531,,,Fresh,BABIE CREEK,WaDECA_WS4531,Surface Water
CAwr_WS4532,,,Fresh,LOG SPRING,WaDECA_WS4532,Surface Water
CAwr_WS4533,,,Fresh,LAGUNA LAKE,WaDECA_WS4533,Surface Water
CAwr_WS4534,,,Fresh,HORSETHIEF CANYON,WaDECA_WS4534,Surface Water
CAwr_WS4535,,,Fresh,HOG HOLLOW SPRING,WaDECA_WS4535,Surface Water
CAwr_WS4536,,,Fresh,LONE PINE SPRING NUMBER THREE,WaDECA_WS4536,Surface Water
CAwr_WS4537,,,Fresh,NORTH FORK SCORPION CREEK,WaDECA_WS4537,Surface Water
CAwr_WS4538,,,Fresh,BIG DODD SPRING,WaDECA_WS4538,Surface Water
CAwr_WS4539,,,Fresh,UNSP ( AKA 10-14-1B),WaDECA_WS4539,Surface Water
CAwr_WS4540,,,Fresh,UNSP (AKA 9-17-2B),WaDECA_WS4540,Surface Water
CAwr_WS4541,,,Fresh,NEY SPRINGS CREEK,WaDECA_WS4541,Surface Water
CAwr_WS4542,,,Fresh,MANZANA CREEK,WaDECA_WS4542,Surface Water
CAwr_WS4543,,,Fresh,DISCOVERY CREEK,WaDECA_WS4543,Surface Water
CAwr_WS4544,,,Fresh,NINEMILE CREEK,WaDECA_WS4544,Surface Water
CAwr_WS4545,,,Fresh,WHITAKER SPRING,WaDECA_WS4545,Surface Water
CAwr_WS4546,,,Fresh,LAUREL SPRINGS,WaDECA_WS4546,Surface Water
CAwr_WS4547,,,Fresh,MOE CREEK,WaDECA_WS4547,Surface Water
CAwr_WS4548,,,Fresh,BRIDGEPORT CREEK,WaDECA_WS4548,Surface Water
CAwr_WS4549,,,Fresh,SULLY SPRINGS CREEK,WaDECA_WS4549,Surface Water
CAwr_WS4550,,,Fresh,GRAVEYARD CREEK,WaDECA_WS4550,Surface Water
CAwr_WS4551,,,Fresh,SEE CANYON CREEK UNDERFLOW,WaDECA_WS4551,Surface Water
CAwr_WS4552,,,Fresh,TULE CANAL,WaDECA_WS4552,Surface Water
CAwr_WS4553,,,Fresh,S.P. SPRING,WaDECA_WS4553,Surface Water
CAwr_WS4554,,,Fresh,DIP CREEK,WaDECA_WS4554,Surface Water
CAwr_WS4555,,,Fresh,STEGEMEN SPRING,WaDECA_WS4555,Surface Water
CAwr_WS4556,,,Fresh,BOOTLEGGER SPRING,WaDECA_WS4556,Surface Water
CAwr_WS4557,,,Fresh,MINE SPRING,WaDECA_WS4557,Surface Water
CAwr_WS4558,,,Fresh,LUCAS CREEK SPRING,WaDECA_WS4558,Surface Water
CAwr_WS4559,,,Fresh,CASSIDY CREEK,WaDECA_WS4559,Surface Water
CAwr_WS4560,,,Fresh,SANDEVALL SPRING,WaDECA_WS4560,Surface Water
CAwr_WS4561,,,Fresh,BARREL SPRINGS,WaDECA_WS4561,Surface Water
CAwr_WS4562,,,Fresh,LIVEOAK CREEK,WaDECA_WS4562,Surface Water
CAwr_WS4563,,,Fresh,OX CANYON CREEK,WaDECA_WS4563,Surface Water
CAwr_WS4564,,,Fresh,ARROYO LEON CREEK,WaDECA_WS4564,Surface Water
CAwr_WS4565,,,Fresh,ST MARY CREEK UNDERFLOW,WaDECA_WS4565,Surface Water
CAwr_WS4566,,,Fresh,EBABIAS CREEK,WaDECA_WS4566,Surface Water
CAwr_WS4567,,,Fresh,YELLOW JACKET CREEK,WaDECA_WS4567,Surface Water
CAwr_WS4568,,,Fresh,UNSP (AKA RED HILL SPRING),WaDECA_WS4568,Surface Water
CAwr_WS4569,,,Fresh,OLD RVIER,WaDECA_WS4569,Surface Water
CAwr_WS4570,,,Fresh,Lake Tahoe,WaDECA_WS4570,Surface Water
CAwr_WS4571,,,Fresh,NORTH FORK BIG RIVER,WaDECA_WS4571,Surface Water
CAwr_WS4572,,,Fresh,PORTER CREEK,WaDECA_WS4572,Surface Water
CAwr_WS4573,,,Fresh,YAGER,WaDECA_WS4573,Surface Water
CAwr_WS4574,,,Fresh,LOWER PILOT CREEK,WaDECA_WS4574,Surface Water
CAwr_WS4575,,,Fresh,RUTH LAKE,WaDECA_WS4575,Surface Water
CAwr_WS4576,,,Fresh,ST. JOHN RIVER,WaDECA_WS4576,Surface Water
CAwr_WS4577,,,Fresh,ARENA SPILLWAY@EASTSIDE CANAL,WaDECA_WS4577,Surface Water
CAwr_WS4578,,,Fresh,DETER SPRINGS,WaDECA_WS4578,Surface Water
CAwr_WS4579,,,Fresh,ROARING SPRINGS,WaDECA_WS4579,Surface Water
CAwr_WS4580,,,Fresh,SERRANO RANCH NORTH FIELD S14 SPRING,WaDECA_WS4580,Surface Water
CAwr_WS4581,,,Fresh,SOUTH KEHOE CREEK,WaDECA_WS4581,Surface Water
CAwr_WS4582,,,Fresh,LAKE DOMINGO,WaDECA_WS4582,Surface Water
CAwr_WS4583,,,Fresh,TRAPPERS SLOUGH AND MIDDLE RIDDER,WaDECA_WS4583,Surface Water
CAwr_WS4584,,,Fresh,TRAPPERS SLOUGH AND MIDDLE RIVER,WaDECA_WS4584,Surface Water
CAwr_WS4585,,,Fresh,GOBERNADORA CREEK,WaDECA_WS4585,Surface Water
CAwr_WS4586,,,Fresh,UNNAMED WATERCOURSE,WaDECA_WS4586,Surface Water
CAwr_WS4587,,,Fresh,BROADWAY SLOUGH MIDDLE RIVER,WaDECA_WS4587,Surface Water
CAwr_WS4588,,,Fresh,BROADWAY CANAL - SLOUGH,WaDECA_WS4588,Surface Water
CAwr_WS4589,,,Fresh,TEAL SLOUGH,WaDECA_WS4589,Surface Water
CAwr_WS4590,,,Fresh,SMITH VONEYARDS POND,WaDECA_WS4590,Surface Water
CAwr_WS4591,,,Fresh,LARABEE CREEK,WaDECA_WS4591,Surface Water
CAwr_WS4592,,,Fresh,POINT #5 - FELIZ CREEK,WaDECA_WS4592,Surface Water
CAwr_WS4593,,,Fresh,FRANKLIN CR.,WaDECA_WS4593,Surface Water
CAwr_WS4594,,,Fresh,BANTA CARBONA CANAL,WaDECA_WS4594,Surface Water
CAwr_WS4595,,,Fresh,HARFORD CREEK,WaDECA_WS4595,Surface Water
CAwr_WS4596,,,Fresh,UNNAMED POND,WaDECA_WS4596,Surface Water
CAwr_WS4597,,,Fresh,LITTLE SPRINGS CREEK,WaDECA_WS4597,Surface Water
CAwr_WS4598,,,Fresh,HOLE IN THE GROUND CREEK,WaDECA_WS4598,Surface Water
CAwr_WS4599,,,Fresh,NELSON CREEK TRIBUTARY,WaDECA_WS4599,Surface Water
CAwr_WS4600,,,Fresh,FOOL GULCH,WaDECA_WS4600,Surface Water
CAwr_WS4601,,,Fresh,LAKE ELAM,WaDECA_WS4601,Surface Water
CAwr_WS4602,,,Fresh,KREUSE CREEK,WaDECA_WS4602,Surface Water
CAwr_WS4603,,,Fresh,SEGASSIA CANYON,WaDECA_WS4603,Surface Water
CAwr_WS4604,,,Fresh,NORTH FORK CASPAR CREEK,WaDECA_WS4604,Surface Water
CAwr_WS4605,,,Fresh,CHAMBERLAIN CREEK,WaDECA_WS4605,Surface Water
CAwr_WS4606,,,Fresh,SURFACE SHEET FLOW,WaDECA_WS4606,Surface Water
CAwr_WS4607,,,Fresh,NIPOMO,WaDECA_WS4607,Surface Water
CAwr_WS4608,,,Fresh,VAN RIPPER SPRING,WaDECA_WS4608,Surface Water
CAwr_WS4609,,,Fresh,LITTLE SILVER CREEK,WaDECA_WS4609,Surface Water
CAwr_WS4610,,,Fresh,KINGS MEADOW,WaDECA_WS4610,Surface Water
CAwr_WS4611,,,Fresh,HACKER CREEK,WaDECA_WS4611,Surface Water
CAwr_WS4612,,,Fresh,DEAN CREEK,WaDECA_WS4612,Surface Water
CAwr_WS4613,,,Fresh,SPRING 1,WaDECA_WS4613,Surface Water
CAwr_WS4614,,,Fresh,KAHAN WATER DIVERSION,WaDECA_WS4614,Surface Water
CAwr_WS4615,,,Fresh,WEST SHORE LAKE TAHOE,WaDECA_WS4615,Surface Water
CAwr_WS4616,,,Fresh,WELL,WaDECA_WS4616,Surface Water
CAwr_WS4617,,,Fresh,SPROUD CREEK,WaDECA_WS4617,Surface Water
CAwr_WS4618,,,Fresh,MEYERS DITCH,WaDECA_WS4618,Surface Water
CAwr_WS4619,,,Fresh,GREYS CREEK,WaDECA_WS4619,Surface Water
CAwr_WS4620,,,Fresh,BEAR CREEK SOUTH FORK,WaDECA_WS4620,Surface Water
CAwr_WS4621,,,Fresh,OAK KNOLL CREEK,WaDECA_WS4621,Surface Water
CAwr_WS4622,,,Fresh,GOLD BLUFFS BEACH INFILTRATION GALLERY,WaDECA_WS4622,Surface Water
CAwr_WS4623,,,Fresh,ROCK CREEK SPRINGS,WaDECA_WS4623,Surface Water
CAwr_WS4624,,,Fresh,LYMAN SPRINGS,WaDECA_WS4624,Surface Water
CAwr_WS4625,,,Fresh,NOYO RIVER,WaDECA_WS4625,Surface Water
CAwr_WS4626,,,Fresh,WINDY CREEK,WaDECA_WS4626,Surface Water
CAwr_WS4627,,,Fresh,UNNAMED CLASS III,WaDECA_WS4627,Surface Water
