WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS5624,,,Fresh,MCCONAUGHY GULCH,WaDECA_WS5624,Unspecified
CAwr_WS5625,,,Fresh,EAST FORK OF SOUTH FORK SALMON RIVER,WaDECA_WS5625,Unspecified
CAwr_WS5626,,,Fresh,TAVERN CREEK,WaDECA_WS5626,Unspecified
CAwr_WS5627,,,Fresh,SPRING HOUSE,WaDECA_WS5627,Unspecified
CAwr_WS5628,,,Fresh,MCKISSICK SPRING,WaDECA_WS5628,Unspecified
CAwr_WS5629,,,Fresh,SEE CANYON UNDERFLOW,WaDECA_WS5629,Unspecified
CAwr_WS5630,,,Fresh,KIDDER CREEK UNDERFLOW,WaDECA_WS5630,Unspecified
CAwr_WS5631,,,Fresh,MAREEP CREEK,WaDECA_WS5631,Unspecified
CAwr_WS5632,,,Fresh,LAVEZZOLA CREEK,WaDECA_WS5632,Unspecified
CAwr_WS5633,,,Fresh,Fallen Leaf Lake,WaDECA_WS5633,Unspecified
CAwr_WS5634,,,Fresh,HARRELS SPRING,WaDECA_WS5634,Unspecified
CAwr_WS5635,,,Fresh,BALTIC CREEK,WaDECA_WS5635,Unspecified
CAwr_WS5636,,,Fresh,SOUTH FORK SILVER CREEK UNDERFLOW,WaDECA_WS5636,Unspecified
CAwr_WS5637,,,Fresh,WET CANYON,WaDECA_WS5637,Unspecified
CAwr_WS5638,,,Fresh,WHITTEMORE SPRING,WaDECA_WS5638,Unspecified
CAwr_WS5639,,,Fresh,ESSEX SPRING,WaDECA_WS5639,Unspecified
CAwr_WS5640,,,Fresh,GOSCH SPRING,WaDECA_WS5640,Unspecified
CAwr_WS5641,,,Fresh,MILLSAP SPRING,WaDECA_WS5641,Unspecified
CAwr_WS5642,,,Fresh,GRUMP CREEK,WaDECA_WS5642,Unspecified
CAwr_WS5643,,,Fresh,JIM DANDY SPRING,WaDECA_WS5643,Unspecified
CAwr_WS5644,,,Fresh,CLARK SITE #1 SPRING,WaDECA_WS5644,Unspecified
CAwr_WS5645,,,Fresh,CLARK SITE #2 SPRING,WaDECA_WS5645,Unspecified
CAwr_WS5646,,,Fresh,CLARK SITE #3 SPRING,WaDECA_WS5646,Unspecified
CAwr_WS5647,,,Fresh,FISH ROAD SPRING,WaDECA_WS5647,Unspecified
CAwr_WS5648,,,Fresh,CASCADELL ROAD SPRING,WaDECA_WS5648,Unspecified
CAwr_WS5649,,,Fresh,EAST FORK SWAUGER CREEK,WaDECA_WS5649,Unspecified
CAwr_WS5650,,,Fresh,GUEJITO CREEK,WaDECA_WS5650,Unspecified
CAwr_WS5651,,,Fresh,GWIN GULCH,WaDECA_WS5651,Unspecified
CAwr_WS5652,,,Fresh,MILTON'S WELL,WaDECA_WS5652,Unspecified
CAwr_WS5653,,,Fresh,FRENCH MADAME SPRING,WaDECA_WS5653,Unspecified
CAwr_WS5654,,,Fresh,REVENUE CANYON SPRING,WaDECA_WS5654,Unspecified
CAwr_WS5655,,,Fresh,BLACKWOOD CREEK,WaDECA_WS5655,Unspecified
CAwr_WS5656,,,Fresh,BERKELEY SPRING #2,WaDECA_WS5656,Unspecified
CAwr_WS5657,,,Fresh,LOST TUNNEL,WaDECA_WS5657,Unspecified
CAwr_WS5658,,,Fresh,SULPHUR POND,WaDECA_WS5658,Unspecified
CAwr_WS5659,,,Fresh,SCODIE SPRING,WaDECA_WS5659,Unspecified
CAwr_WS5660,,,Fresh,KEYES MINE SPRING,WaDECA_WS5660,Unspecified
CAwr_WS5661,,,Fresh,PINE CREEK SPRING,WaDECA_WS5661,Unspecified
CAwr_WS5662,,,Fresh,JUNIPER SPRING #1,WaDECA_WS5662,Unspecified
CAwr_WS5663,,,Fresh,BEA ROCK SPRING,WaDECA_WS5663,Unspecified
CAwr_WS5664,,,Fresh,RED ROCK SPRING,WaDECA_WS5664,Unspecified
CAwr_WS5665,,,Fresh,ABBOTT CANYON SPRING,WaDECA_WS5665,Unspecified
CAwr_WS5666,,,Fresh,FRENCH SPRING,WaDECA_WS5666,Unspecified
CAwr_WS5667,,,Fresh,PRIEST SPRING,WaDECA_WS5667,Unspecified
CAwr_WS5668,,,Fresh,LOWER CAMP SPRING,WaDECA_WS5668,Unspecified
CAwr_WS5669,,,Fresh,SANTA LUCIA SPRING #2,WaDECA_WS5669,Unspecified
CAwr_WS5670,,,Fresh,ALPINE MINE SPRING,WaDECA_WS5670,Unspecified
CAwr_WS5671,,,Fresh,AQUA BUENA SPRING,WaDECA_WS5671,Unspecified
CAwr_WS5672,,,Fresh,MARTINEZ SPRING,WaDECA_WS5672,Unspecified
CAwr_WS5673,,,Fresh,MISTAKE SPRING,WaDECA_WS5673,Unspecified
CAwr_WS5674,,,Fresh,BEENE SPRING,WaDECA_WS5674,Unspecified
CAwr_WS5675,,,Fresh,MILLS SPRING,WaDECA_WS5675,Unspecified
CAwr_WS5676,,,Fresh,BANNER QUEEN SPRING 1,WaDECA_WS5676,Unspecified
CAwr_WS5677,,,Fresh,CHARIOT CANYON SPRING,WaDECA_WS5677,Unspecified
CAwr_WS5678,,,Fresh,DESERT QUEEN SPRING,WaDECA_WS5678,Unspecified
CAwr_WS5679,,,Fresh,CHRISTMAS SPRING,WaDECA_WS5679,Unspecified
CAwr_WS5680,,,Fresh,MAPES SPRING,WaDECA_WS5680,Unspecified
CAwr_WS5681,,,Fresh,CUNNINGHAM SPRING,WaDECA_WS5681,Unspecified
CAwr_WS5682,,,Fresh,CUNNINGHAN SPRING,WaDECA_WS5682,Unspecified
CAwr_WS5683,,,Fresh,SWAUGER CREEK,WaDECA_WS5683,Unspecified
CAwr_WS5684,,,Fresh,KESSLER SPRING,WaDECA_WS5684,Unspecified
CAwr_WS5685,,,Fresh,KESSLER SPRING WELLS,WaDECA_WS5685,Unspecified
CAwr_WS5686,,,Fresh,CUT SPRINGS,WaDECA_WS5686,Unspecified
CAwr_WS5687,,,Fresh,LIVE OAK SPRINGS,WaDECA_WS5687,Unspecified
CAwr_WS5688,,,Fresh,BUTCHER KNIFE CANYON SPRING,WaDECA_WS5688,Unspecified
CAwr_WS5689,,,Fresh,SACATON SPRING,WaDECA_WS5689,Unspecified
CAwr_WS5690,,,Fresh,MOLINO CREEK,WaDECA_WS5690,Unspecified
CAwr_WS5691,,,Fresh,KELSEY CREEK UNDERFLOW,WaDECA_WS5691,Unspecified
CAwr_WS5692,,,Fresh,BOOT LAKE,WaDECA_WS5692,Unspecified
CAwr_WS5693,,,Fresh,COYOTE SPRING (AKA 1-5-1D),WaDECA_WS5693,Unspecified
CAwr_WS5694,,,Fresh,BRIDGER CREEK,WaDECA_WS5694,Unspecified
CAwr_WS5695,,,Fresh,PALMER CANYON,WaDECA_WS5695,Unspecified
CAwr_WS5696,,,Fresh,SANTA ROSA CREEK UNDERFLOW,WaDECA_WS5696,Unspecified
CAwr_WS5697,,,Fresh,HOLLY CREEK,WaDECA_WS5697,Unspecified
CAwr_WS5698,,,Fresh,CARR CREEK,WaDECA_WS5698,Unspecified
CAwr_WS5699,,,Fresh,TEN MILE RIVER,WaDECA_WS5699,Unspecified
CAwr_WS5700,,,Fresh,LITTLE SAN GORGONIO CREEK,WaDECA_WS5700,Unspecified
CAwr_WS5701,,,Fresh,TRINITY ALPS CREEK,WaDECA_WS5701,Unspecified
CAwr_WS5702,,,Fresh,NORTH FORK TENMILE RIVER,WaDECA_WS5702,Unspecified
CAwr_WS5703,,,Fresh,SHEEP CREEK SPRING,WaDECA_WS5703,Unspecified
CAwr_WS5704,,,Fresh,OWL HOLE SPRING,WaDECA_WS5704,Unspecified
CAwr_WS5705,,,Fresh,PANTHER CANYON CREEK,WaDECA_WS5705,Unspecified
CAwr_WS5706,,,Fresh,COAL PIT GULCH,WaDECA_WS5706,Unspecified
CAwr_WS5707,,,Fresh,CHALLENGE CREEK,WaDECA_WS5707,Unspecified
CAwr_WS5708,,,Fresh,NICOLL SPRING,WaDECA_WS5708,Unspecified
CAwr_WS5709,,,Fresh,OLD BAXTER SPRING,WaDECA_WS5709,Unspecified
CAwr_WS5710,,,Fresh,PIUTE SPRINGS,WaDECA_WS5710,Unspecified
CAwr_WS5711,,,Fresh,BELDEN RAVINE,WaDECA_WS5711,Unspecified
CAwr_WS5712,,,Fresh,LITTLE WEST FORK FEATHER RIVER,WaDECA_WS5712,Unspecified
CAwr_WS5713,,,Fresh,NINEMILE CREEK,WaDECA_WS5713,Unspecified
CAwr_WS5714,,,Fresh,WEB HOLLOW CREEK,WaDECA_WS5714,Unspecified
CAwr_WS5715,,,Fresh,CALF CREEK,WaDECA_WS5715,Unspecified
CAwr_WS5716,,,Fresh,BIG SMOKEY CREEK,WaDECA_WS5716,Unspecified
CAwr_WS5717,,,Fresh,COLBY CREEK,WaDECA_WS5717,Unspecified
CAwr_WS5718,,,Fresh,CHICO CREEK,WaDECA_WS5718,Unspecified
CAwr_WS5719,,,Fresh,JACKASS GULCH,WaDECA_WS5719,Unspecified
CAwr_WS5720,,,Fresh,WIBLE SPRINGS,WaDECA_WS5720,Unspecified
CAwr_WS5721,,,Fresh,GUNBARREL CREEK,WaDECA_WS5721,Unspecified
CAwr_WS5722,,,Fresh,BLUE RIDGE SPRINGS,WaDECA_WS5722,Unspecified
CAwr_WS5723,,,Fresh,INITIAL GULCH,WaDECA_WS5723,Unspecified
CAwr_WS5724,,,Fresh,SOUTH FORK GREENHORN CREEK,WaDECA_WS5724,Unspecified
CAwr_WS5725,,,Fresh,HALLORAN SPRING,WaDECA_WS5725,Unspecified
CAwr_WS5726,,,Fresh,PALCHALKA SPRING,WaDECA_WS5726,Unspecified
CAwr_WS5727,,,Fresh,LONE TREE SPRING,WaDECA_WS5727,Unspecified
CAwr_WS5728,,,Fresh,Spring #5,WaDECA_WS5728,Unspecified
CAwr_WS5729,,,Fresh,BRANDY SPRING,WaDECA_WS5729,Unspecified
CAwr_WS5730,,,Fresh,OLLIE RIVIS SPRING,WaDECA_WS5730,Unspecified
CAwr_WS5731,,,Fresh,PUMPKIN PINE SEEP,WaDECA_WS5731,Unspecified
CAwr_WS5732,,,Fresh,B T BARKER SPRING,WaDECA_WS5732,Unspecified
CAwr_WS5733,,,Fresh,EAST ROONEY SPRING,WaDECA_WS5733,Unspecified
CAwr_WS5734,,,Fresh,SPONGE BOG SPRING,WaDECA_WS5734,Unspecified
CAwr_WS5735,,,Fresh,DEAD STICK SPRING,WaDECA_WS5735,Unspecified
CAwr_WS5736,,,Fresh,MOST WEST SPRING,WaDECA_WS5736,Unspecified
CAwr_WS5737,,,Fresh,MEADOW FRONT SPRING,WaDECA_WS5737,Unspecified
CAwr_WS5738,,,Fresh,WEST ROONEY SPRING,WaDECA_WS5738,Unspecified
CAwr_WS5739,,,Fresh,PUMPKIN PINE SPRING,WaDECA_WS5739,Unspecified
CAwr_WS5740,,,Fresh,IN BETWEEN SPRING,WaDECA_WS5740,Unspecified
CAwr_WS5741,,,Fresh,ROONEY TOONEY SPRING,WaDECA_WS5741,Unspecified
CAwr_WS5742,,,Fresh,BIG MEADOWS SPRING,WaDECA_WS5742,Unspecified
CAwr_WS5743,,,Fresh,DILL SPRING,WaDECA_WS5743,Unspecified
CAwr_WS5744,,,Fresh,PUDDLE SPRING,WaDECA_WS5744,Unspecified
CAwr_WS5745,,,Fresh,HEARTSTRAND GULCH,WaDECA_WS5745,Unspecified
CAwr_WS5746,,,Fresh,PANTHER CANYON,WaDECA_WS5746,Unspecified
CAwr_WS5747,,,Fresh,DODGE CITY SPRING,WaDECA_WS5747,Unspecified
CAwr_WS5748,,,Fresh,MCCAIN SPRING,WaDECA_WS5748,Unspecified
CAwr_WS5749,,,Fresh,UNNAMED,WaDECA_WS5749,Unspecified
CAwr_WS5750,,,Fresh,OLD MORMON SPRING,WaDECA_WS5750,Unspecified
CAwr_WS5751,,,Fresh,VAUGHN SPRING,WaDECA_WS5751,Unspecified
CAwr_WS5752,,,Fresh,MOUND SPRING,WaDECA_WS5752,Unspecified
CAwr_WS5753,,,Fresh,ONE HOLE SPRING,WaDECA_WS5753,Unspecified
CAwr_WS5754,,,Fresh,SULFER SPRINGS,WaDECA_WS5754,Unspecified
CAwr_WS5755,,,Fresh,PACIFIC SPRING,WaDECA_WS5755,Unspecified
CAwr_WS5756,,,Fresh,BEAN CANYON SPRING,WaDECA_WS5756,Unspecified
CAwr_WS5757,,,Fresh,SHOOTER RIDGE SPRING,WaDECA_WS5757,Unspecified
CAwr_WS5758,,,Fresh,PINE FLAT SPRING,WaDECA_WS5758,Unspecified
CAwr_WS5759,,,Fresh,BIG ROCK SPRING,WaDECA_WS5759,Unspecified
CAwr_WS5760,,,Fresh,BRUSHY CAMP SPRING,WaDECA_WS5760,Unspecified
CAwr_WS5761,,,Fresh,OVERLOOK SPRING,WaDECA_WS5761,Unspecified
CAwr_WS5762,,,Fresh,OAKWOOD SPRING,WaDECA_WS5762,Unspecified
CAwr_WS5763,,,Fresh,TWO ROLL SPRING,WaDECA_WS5763,Unspecified
CAwr_WS5764,,,Fresh,LANGS PEAK SPRING #2,WaDECA_WS5764,Unspecified
CAwr_WS5765,,,Fresh,HOG GLADE SPRING,WaDECA_WS5765,Unspecified
CAwr_WS5766,,,Fresh,ROAD SPRING,WaDECA_WS5766,Unspecified
CAwr_WS5767,,,Fresh,MOHAWK CREEK,WaDECA_WS5767,Unspecified
CAwr_WS5768,,,Fresh,SOUTH BURRO SPRING,WaDECA_WS5768,Unspecified
CAwr_WS5769,,,Fresh,POST OFFICE SPRING,WaDECA_WS5769,Unspecified
CAwr_WS5770,,,Fresh,BREWERY SPRING,WaDECA_WS5770,Unspecified
CAwr_WS5771,,,Fresh,MIDDLE TUBER CANYON SPRING,WaDECA_WS5771,Unspecified
CAwr_WS5772,,,Fresh,LOWER TUBER CANYON SPRING,WaDECA_WS5772,Unspecified
CAwr_WS5773,,,Fresh,WARM SULPHUR SPRINGS,WaDECA_WS5773,Unspecified
CAwr_WS5774,,,Fresh,BIG DODD SPRING,WaDECA_WS5774,Unspecified
CAwr_WS5775,,,Fresh,WHEELBARROW SPRING,WaDECA_WS5775,Unspecified
CAwr_WS5776,,,Fresh,NORTH PIPER MTN SPRING,WaDECA_WS5776,Unspecified
CAwr_WS5777,,,Fresh,HOT SPRINGS,WaDECA_WS5777,Unspecified
CAwr_WS5778,,,Fresh,FRINK SPRING,WaDECA_WS5778,Unspecified
CAwr_WS5779,,,Fresh,CLAPP SPRING,WaDECA_WS5779,Unspecified
CAwr_WS5780,,,Fresh,WHITE ARROW SPRING,WaDECA_WS5780,Unspecified
CAwr_WS5781,,,Fresh,TIERRA BLANCA SPRING,WaDECA_WS5781,Unspecified
CAwr_WS5782,,,Fresh,ORIFLAMME SPRING,WaDECA_WS5782,Unspecified
CAwr_WS5783,,,Fresh,TAYLOR SPRING,WaDECA_WS5783,Unspecified
CAwr_WS5784,,,Fresh,LOVELL SPRING,WaDECA_WS5784,Unspecified
CAwr_WS5785,,,Fresh,LONG WALK SPRING,WaDECA_WS5785,Unspecified
CAwr_WS5786,,,Fresh,LOST VALLEY SPRING,WaDECA_WS5786,Unspecified
CAwr_WS5787,,,Fresh,CIMMARON SPRING,WaDECA_WS5787,Unspecified
CAwr_WS5788,,,Fresh,UPPER SHEEP CAMP SPRING,WaDECA_WS5788,Unspecified
CAwr_WS5789,,,Fresh,COFFIN SPRING,WaDECA_WS5789,Unspecified
CAwr_WS5790,,,Fresh,PICKIE POKE SPRING,WaDECA_WS5790,Unspecified
CAwr_WS5791,,,Fresh,WES' WEEP SPRING,WaDECA_WS5791,Unspecified
CAwr_WS5792,,,Fresh,TERESA SPRING,WaDECA_WS5792,Unspecified
CAwr_WS5793,,,Fresh,DEER SPRINGS,WaDECA_WS5793,Unspecified
CAwr_WS5794,,,Fresh,ROBARDS CREEK,WaDECA_WS5794,Unspecified
CAwr_WS5795,,,Fresh,BUBBLE SPRING,WaDECA_WS5795,Unspecified
CAwr_WS5796,,,Fresh,UNSP (AKA 9-19-1B),WaDECA_WS5796,Unspecified
CAwr_WS5797,,,Fresh,UNSP (AKA 9-19-2B),WaDECA_WS5797,Unspecified
CAwr_WS5798,,,Fresh,UNSP (AKA 9-19-3B),WaDECA_WS5798,Unspecified
CAwr_WS5799,,,Fresh,UNSP (AKA 9-19-4B),WaDECA_WS5799,Unspecified
CAwr_WS5800,,,Fresh,UNSP (9-20-1B),WaDECA_WS5800,Unspecified
CAwr_WS5801,,,Fresh,UNSP (AKA 9-20-2B),WaDECA_WS5801,Unspecified
CAwr_WS5802,,,Fresh,UNSP (AKA 9-20-3B),WaDECA_WS5802,Unspecified
CAwr_WS5803,,,Fresh,UNSP (AKA 9-20-4B),WaDECA_WS5803,Unspecified
CAwr_WS5804,,,Fresh,UNSP (9-20-5B),WaDECA_WS5804,Unspecified
CAwr_WS5805,,,Fresh,UNSP (AKA 9-20-6B),WaDECA_WS5805,Unspecified
CAwr_WS5806,,,Fresh,UNSP (AKA 9-20-7B),WaDECA_WS5806,Unspecified
CAwr_WS5807,,,Fresh,UNSP (AKA 9-20-8B),WaDECA_WS5807,Unspecified
CAwr_WS5808,,,Fresh,UNSP (AKA 9-20-9B),WaDECA_WS5808,Unspecified
CAwr_WS5809,,,Fresh,UNSP (AKA 9-20-10B),WaDECA_WS5809,Unspecified
CAwr_WS5810,,,Fresh,UNSP (AKA 9-20-11B),WaDECA_WS5810,Unspecified
CAwr_WS5811,,,Fresh,UNSP (AKA 9-20-12B),WaDECA_WS5811,Unspecified
CAwr_WS5812,,,Fresh,UNSP (AKA 9-20-13B),WaDECA_WS5812,Unspecified
CAwr_WS5813,,,Fresh,UNSP (AKA 10-12-4B),WaDECA_WS5813,Unspecified
CAwr_WS5814,,,Fresh,UNSP (AKA 10-12-5B),WaDECA_WS5814,Unspecified
CAwr_WS5815,,,Fresh,UNSP (AKA 10-12-6B),WaDECA_WS5815,Unspecified
CAwr_WS5816,,,Fresh,UNSP (10-12-7B),WaDECA_WS5816,Unspecified
CAwr_WS5817,,,Fresh,UNSP (AKA 10-12-8B),WaDECA_WS5817,Unspecified
CAwr_WS5818,,,Fresh,UNSP (AKA 10-12-9B),WaDECA_WS5818,Unspecified
CAwr_WS5819,,,Fresh,UNSP (AKA 10-13-1B),WaDECA_WS5819,Unspecified
CAwr_WS5820,,,Fresh,UNSP (AKA 10-13-2B),WaDECA_WS5820,Unspecified
CAwr_WS5821,,,Fresh,UNSP (AKA 10-13-3B),WaDECA_WS5821,Unspecified
CAwr_WS5822,,,Fresh,UNSP (AKA 10-13-4B),WaDECA_WS5822,Unspecified
CAwr_WS5823,,,Fresh,UNSP (AKA 10-13-5B),WaDECA_WS5823,Unspecified
CAwr_WS5824,,,Fresh,UNSP (AKA 10-13-6B),WaDECA_WS5824,Unspecified
CAwr_WS5825,,,Fresh,UNSP (AKA 10-13-7B),WaDECA_WS5825,Unspecified
CAwr_WS5826,,,Fresh,UNSP (AKA 10-13-8B),WaDECA_WS5826,Unspecified
CAwr_WS5827,,,Fresh,UNSP (AKA 10-13-9B),WaDECA_WS5827,Unspecified
CAwr_WS5828,,,Fresh,UNSP (AKA 10-13-10B),WaDECA_WS5828,Unspecified
CAwr_WS5829,,,Fresh,UNSP ( AKA 10-14-1B),WaDECA_WS5829,Unspecified
CAwr_WS5830,,,Fresh,UNSP (AKA 10-14-2B),WaDECA_WS5830,Unspecified
CAwr_WS5831,,,Fresh,UNSP (AKA 10-14-3B),WaDECA_WS5831,Unspecified
CAwr_WS5832,,,Fresh,UNSP (AKA010-14-4B),WaDECA_WS5832,Unspecified
CAwr_WS5833,,,Fresh,UNSP (AKA 10-14-5B),WaDECA_WS5833,Unspecified
CAwr_WS5834,,,Fresh,UNSP (AKA 10-14-6B),WaDECA_WS5834,Unspecified
CAwr_WS5835,,,Fresh,UNSP (AKA 10-14-7B),WaDECA_WS5835,Unspecified
CAwr_WS5836,,,Fresh,UNSP (AKA 10-15-1B),WaDECA_WS5836,Unspecified
CAwr_WS5837,,,Fresh,UNSP (10-15-2B),WaDECA_WS5837,Unspecified
CAwr_WS5838,,,Fresh,UNSP (10-15-3B),WaDECA_WS5838,Unspecified
CAwr_WS5839,,,Fresh,UNSP (10-15-4B),WaDECA_WS5839,Unspecified
CAwr_WS5840,,,Fresh,UNSP 10-15-5B),WaDECA_WS5840,Unspecified
CAwr_WS5841,,,Fresh,UNSP (AKA010-15-6B),WaDECA_WS5841,Unspecified
CAwr_WS5842,,,Fresh,UNSP (AKA 10-15-7B),WaDECA_WS5842,Unspecified
CAwr_WS5843,,,Fresh,UNSP (AKA 10-15-8B),WaDECA_WS5843,Unspecified
CAwr_WS5844,,,Fresh,UNSP (AKA 10-15-9B),WaDECA_WS5844,Unspecified
CAwr_WS5845,,,Fresh,UNSP (AKA 10-15-10B),WaDECA_WS5845,Unspecified
CAwr_WS5846,,,Fresh,UNSP (AKA 10-15-11B),WaDECA_WS5846,Unspecified
CAwr_WS5847,,,Fresh,UNSP (AKA 10-15-12B),WaDECA_WS5847,Unspecified
CAwr_WS5848,,,Fresh,UNSP (AKA 10-15-13B),WaDECA_WS5848,Unspecified
CAwr_WS5849,,,Fresh,UNSP 10-15-14B),WaDECA_WS5849,Unspecified
CAwr_WS5850,,,Fresh,UNSP (AKA 10-16-1B),WaDECA_WS5850,Unspecified
CAwr_WS5851,,,Fresh,UNSP (AKA 10-16-2B),WaDECA_WS5851,Unspecified
CAwr_WS5852,,,Fresh,UNSP (AKA 10-16-3B),WaDECA_WS5852,Unspecified
CAwr_WS5853,,,Fresh,UNSP (AKA 10-16-4B),WaDECA_WS5853,Unspecified
CAwr_WS5854,,,Fresh,UNSP (AKA 10-16-5B),WaDECA_WS5854,Unspecified
CAwr_WS5855,,,Fresh,UNSP (AKA 10-16-6B),WaDECA_WS5855,Unspecified
CAwr_WS5856,,,Fresh,UNSP (AKA 10-16-7B),WaDECA_WS5856,Unspecified
CAwr_WS5857,,,Fresh,UNSP (AKA 10-16-8B),WaDECA_WS5857,Unspecified
CAwr_WS5858,,,Fresh,UNSP (AKA 10-16-9B),WaDECA_WS5858,Unspecified
CAwr_WS5859,,,Fresh,UNSP (AKA 10-16-10B),WaDECA_WS5859,Unspecified
CAwr_WS5860,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-1B),WaDECA_WS5860,Unspecified
CAwr_WS5861,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-2B),WaDECA_WS5861,Unspecified
CAwr_WS5862,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-3B),WaDECA_WS5862,Unspecified
CAwr_WS5863,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-4B),WaDECA_WS5863,Unspecified
CAwr_WS5864,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-5B),WaDECA_WS5864,Unspecified
CAwr_WS5865,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-6B),WaDECA_WS5865,Unspecified
CAwr_WS5866,,,Fresh,TRAVERTINE HOT SPRINGS (10-25-7B),WaDECA_WS5866,Unspecified
CAwr_WS5867,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-8B),WaDECA_WS5867,Unspecified
CAwr_WS5868,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-9B),WaDECA_WS5868,Unspecified
CAwr_WS5869,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-10B),WaDECA_WS5869,Unspecified
CAwr_WS5870,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-11B),WaDECA_WS5870,Unspecified
CAwr_WS5871,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-12B),WaDECA_WS5871,Unspecified
CAwr_WS5872,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-13B),WaDECA_WS5872,Unspecified
CAwr_WS5873,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-14B),WaDECA_WS5873,Unspecified
CAwr_WS5874,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-15B),WaDECA_WS5874,Unspecified
CAwr_WS5875,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-16B),WaDECA_WS5875,Unspecified
CAwr_WS5876,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-17B),WaDECA_WS5876,Unspecified
CAwr_WS5877,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-18B),WaDECA_WS5877,Unspecified
CAwr_WS5878,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-19B),WaDECA_WS5878,Unspecified
CAwr_WS5879,,,Fresh,TRAVERTINE HOT SPRINGS AKA (10-25-20B),WaDECA_WS5879,Unspecified
CAwr_WS5880,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-21B),WaDECA_WS5880,Unspecified
CAwr_WS5881,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-22B),WaDECA_WS5881,Unspecified
CAwr_WS5882,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-23B),WaDECA_WS5882,Unspecified
CAwr_WS5883,,,Fresh,UNSP (AKA 10-26-1B),WaDECA_WS5883,Unspecified
CAwr_WS5884,,,Fresh,UNSP (AKA 10-26-2B),WaDECA_WS5884,Unspecified
CAwr_WS5885,,,Fresh,UNSP (AKA 10-26-3B),WaDECA_WS5885,Unspecified
CAwr_WS5886,,,Fresh,UNSP (AKA 10-26-4B),WaDECA_WS5886,Unspecified
CAwr_WS5887,,,Fresh,UNSP (AKA 10-26-5B),WaDECA_WS5887,Unspecified
CAwr_WS5888,,,Fresh,UNSP (AKA 10-26-7B),WaDECA_WS5888,Unspecified
CAwr_WS5889,,,Fresh,UNSP (AKA 10-26-8B),WaDECA_WS5889,Unspecified
CAwr_WS5890,,,Fresh,UNSP (AKA 10-26-9B),WaDECA_WS5890,Unspecified
CAwr_WS5891,,,Fresh,UNSP (AKA 10-26-10B),WaDECA_WS5891,Unspecified
CAwr_WS5892,,,Fresh,UNSP (AKA 10-27-1B),WaDECA_WS5892,Unspecified
CAwr_WS5893,,,Fresh,UNSP (AKA 10-27-2B),WaDECA_WS5893,Unspecified
CAwr_WS5894,,,Fresh,UNSP (AKA 10-27-3B),WaDECA_WS5894,Unspecified
CAwr_WS5895,,,Fresh,UNSP (AKA 10-27-4B),WaDECA_WS5895,Unspecified
CAwr_WS5896,,,Fresh,UNSP (AKA 10-27-5B),WaDECA_WS5896,Unspecified
CAwr_WS5897,,,Fresh,UNSP (AKA 10-27-6B),WaDECA_WS5897,Unspecified
CAwr_WS5898,,,Fresh,UNSP (AKA 10-27-7B),WaDECA_WS5898,Unspecified
CAwr_WS5899,,,Fresh,UNSP (AKA 10-27-8B),WaDECA_WS5899,Unspecified
CAwr_WS5900,,,Fresh,UNSP (AKA 10-27-9B),WaDECA_WS5900,Unspecified
CAwr_WS5901,,,Fresh,UNSP (AKA 10-27-10B),WaDECA_WS5901,Unspecified
CAwr_WS5902,,,Fresh,UNSP (AKA 10-27-11B),WaDECA_WS5902,Unspecified
CAwr_WS5903,,,Fresh,UNSP (AKA 10-27-12B),WaDECA_WS5903,Unspecified
CAwr_WS5904,,,Fresh,UNSP (AKA 10-27-13B),WaDECA_WS5904,Unspecified
CAwr_WS5905,,,Fresh,UNSP (AKA 10-27-14B),WaDECA_WS5905,Unspecified
CAwr_WS5906,,,Fresh,UNSP (AKA 10-27-15B),WaDECA_WS5906,Unspecified
CAwr_WS5907,,,Fresh,UNSP (AKA 10-27-16B),WaDECA_WS5907,Unspecified
CAwr_WS5908,,,Fresh,UNSP (AKA 10-27-17B),WaDECA_WS5908,Unspecified
