MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,489247,Agricultural,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,157308,Agricultural,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,161820,Agricultural,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,152037,Indian,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,59237,Indian,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,64000,Indian,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,28800,Indian,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,4312,Industrial,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,12,Industrial,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,4300,Industrial,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,15321,Municipal,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,14535,Municipal,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,784,Municipal,,,,10/28/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,945290,Agricultural,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,4847,Agricultural,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,472955,Agricultural,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,317407,Agricultural,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,150081,Agricultural,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,144654,Indian,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,52374,Indian,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,63000,Indian,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,29280,Indian,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,4321,Industrial,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,12,Industrial,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,4309,Industrial,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,15870,Municipal,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,15061,Municipal,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,809,Municipal,,,,10/28/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,732494,Agricultural,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,5014,Agricultural,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,399092,Agricultural,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,303989,Agricultural,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,24399,Agricultural,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,125292,Indian,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,52692,Indian,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,67000,Indian,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,5600,Indian,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,4875,Industrial,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,149,Industrial,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,4726,Industrial,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,15231,Municipal,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,14808,Municipal,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,408,Municipal,,,,10/28/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,742286,Agricultural,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,2437,Agricultural,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,416508,Agricultural,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,198417,Agricultural,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,124924,Agricultural,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,143969,Indian,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,50049,Indian,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,72000,Indian,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,21920,Indian,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,5574,Industrial,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,132,Industrial,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,5442,Industrial,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,15310,Municipal,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,14676,Municipal,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,634,Municipal,,,,10/28/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,637503,Agricultural,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,3186,Agricultural,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,228777,Agricultural,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,235716,Agricultural,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,169824,Agricultural,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,144727,Indian,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,47007,Indian,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,71000,Indian,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,26720,Indian,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,6023,Industrial,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,158,Industrial,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,5865,Industrial,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,16039,Municipal,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,23,Municipal,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,15070,Municipal,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,717,Municipal,,,,10/28/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,620147,Agricultural,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1405,Agricultural,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,188049,Agricultural,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,261150,Agricultural,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,169543,Agricultural,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,148644,Indian,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,48124,Indian,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,77000,Indian,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,23520,Indian,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,5192,Industrial,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,166,Industrial,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,5026,Industrial,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,17183,Municipal,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,15392,Municipal,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,651,Municipal,,,,10/28/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,784621,Agricultural,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,5546,Agricultural,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,306000,Agricultural,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,306452,Agricultural,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,166623,Agricultural,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,157242,Indian,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,49242,Indian,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,80000,Indian,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,28000,Indian,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,5398,Industrial,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,182,Industrial,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,5216,Industrial,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,18131,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,23,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,16163,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,71,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,611,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,885900,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1626,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,355983,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,346399,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,181892,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,161399,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,58199,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,76000,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,27200,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,5647,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,176,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,5471,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,19383,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,17366,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,276,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,558,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,1022389,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1986,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,462628,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,382110,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,175665,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,169477,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,59477,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,82000,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,28000,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,6434,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,200,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,6234,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,19539,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,18562,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,111,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,507,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,930111,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1329,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,395603,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,425260,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,107919,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,152434,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,63154,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,72000,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,17280,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,6648,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,195,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,6389,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,64,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,21246,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,26,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,19265,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,114,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,435,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,841487,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1091,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,355444,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,345121,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,139831,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,143352,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,59792,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,65000,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,18560,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,8098,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,232,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,7866,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,20069,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,33,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,19123,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,82,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,503,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Demand,AZag_WS1,,764710,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS2,,1490,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS3,,378901,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS4,,334255,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU2,AZ_Supply,AZag_WS1,,50064,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
