WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS3983,,,Unspecified,PREIS HOT SPRING,Unspecified,groundwater/spring
IDwr_WS3984,,,Unspecified,BLOWOUT SPRING,Unspecified,groundwater/spring
IDwr_WS3985,,,Unspecified,SIDDOWAY FORK,Unspecified,Surface Water
IDwr_WS3986,,,Unspecified,RAINEY SPRINGS,Unspecified,Unspecified
IDwr_WS3987,,,Unspecified,OLD SCHOOLHOUSE SPRING,Unspecified,groundwater/spring
IDwr_WS3988,,,Unspecified,JOYCE SPRING,Unspecified,groundwater/spring
IDwr_WS3989,,,Unspecified,NEWSWANDER CREEK,Unspecified,Surface Water
IDwr_WS3990,,,Unspecified,GOLDEN SPRING,Unspecified,groundwater/spring
IDwr_WS3991,,,Unspecified,WEBSTER CREEK,Unspecified,Surface Water
IDwr_WS3992,,,Unspecified,WHITE CANYON CREEK,Unspecified,Surface Water
IDwr_WS3993,,,Unspecified,FLAT VALLEY CREEK,Unspecified,Surface Water
IDwr_WS3994,,,Unspecified,HYDE CANYON CREEK,Unspecified,Surface Water
IDwr_WS3995,,,Unspecified,BECHLER CREEK,Unspecified,Surface Water
IDwr_WS3996,,,Unspecified,SALT LAKE CREEK,Unspecified,Surface Water
IDwr_WS3997,,,Unspecified,DRANEY CREEK,Unspecified,Surface Water
IDwr_WS3998,,,Unspecified,SCHIESS CREEK,Unspecified,Surface Water
IDwr_WS3999,,,Unspecified,WATER CREEK,Unspecified,Surface Water
IDwr_WS4000,,,Unspecified,WEST GIBSON CREEK,Unspecified,Surface Water
IDwr_WS4001,,,Unspecified,BROCKMAN CREEK,Unspecified,Surface Water
IDwr_WS4002,,,Unspecified,BIG DRY HOLLOW CREEK,Unspecified,Surface Water
IDwr_WS4003,,,Unspecified,FIVE POINTS CREEK,Unspecified,Surface Water
IDwr_WS4004,,,Unspecified,WASH CANYON CREEK,Unspecified,Surface Water
IDwr_WS4005,,,Unspecified,WORSWICK CREEK,Unspecified,Surface Water
IDwr_WS4006,,,Unspecified,GRINDSTONE CREEK,Unspecified,Surface Water
IDwr_WS4007,,,Unspecified,WOOD GULCH CREEK,Unspecified,Surface Water
IDwr_WS4008,,,Unspecified,KELLEY CREEK,Unspecified,Surface Water
IDwr_WS4009,,,Unspecified,LITTLE SKELETON CREEK,Unspecified,Surface Water
IDwr_WS4010,,,Unspecified,NARROW CANYON CREEK,Unspecified,Surface Water
IDwr_WS4011,,,Unspecified,HEATHER CREEK,Unspecified,Surface Water
IDwr_WS4012,,,Unspecified,GUNSIGHT CREEK,Unspecified,Surface Water
IDwr_WS4013,,,Unspecified,BARKER CREEK,Unspecified,Surface Water
IDwr_WS4014,,,Unspecified,WARBOIS CREEK,Unspecified,Surface Water
IDwr_WS4015,,,Unspecified,BIRD CREEK,Unspecified,Surface Water
IDwr_WS4016,,,Unspecified,TIGER CREEK,Unspecified,Surface Water
IDwr_WS4017,,,Unspecified,FOX GULCH CREEK,Unspecified,Surface Water
IDwr_WS4018,,,Unspecified,GEM GULCH CREEK,Unspecified,Surface Water
IDwr_WS4019,,,Unspecified,BUCKHORN CREEK,Unspecified,Surface Water
IDwr_WS4020,,,Unspecified,JEFFERSON CREEK,Unspecified,Surface Water
IDwr_WS4021,,,Unspecified,MADISON CREEK,Unspecified,Surface Water
IDwr_WS4022,,,Unspecified,ADAMS CREEK,Unspecified,Surface Water
IDwr_WS4023,,,Unspecified,ELLIS GULCH CREEK,Unspecified,Surface Water
IDwr_WS4024,,,Unspecified,BELLE CREEK,Unspecified,Surface Water
IDwr_WS4025,,,Unspecified,HORSE THIEF CREEK,Unspecified,Surface Water
IDwr_WS4026,,,Unspecified,RACKLIFF SPRING,Unspecified,groundwater/spring
IDwr_WS4027,,,Unspecified,RUNNING CREEK,Unspecified,Surface Water
IDwr_WS4028,,,Unspecified,BOYD CREEK,Unspecified,Surface Water
IDwr_WS4029,,,Unspecified,SADDLE CREEK,Unspecified,Surface Water
IDwr_WS4030,,,Unspecified,WART CREEK,Unspecified,Surface Water
IDwr_WS4031,,,Unspecified,HAMBY FORK,Unspecified,Surface Water
IDwr_WS4032,,,Unspecified,INDIAN HILL SPRING,Unspecified,groundwater/spring
IDwr_WS4033,,,Unspecified,BUTTER CREEK,Unspecified,Surface Water
IDwr_WS4034,,,Unspecified,PINE KNOB CREEK,Unspecified,Surface Water
IDwr_WS4035,,,Unspecified,LODGE CREEK,Unspecified,Surface Water
IDwr_WS4036,,,Unspecified,SOLO CREEK,Unspecified,Surface Water
IDwr_WS4037,,,Unspecified,KAY CREEK,Unspecified,Surface Water
IDwr_WS4038,,,Unspecified,LOST MULE CREEK,Unspecified,Surface Water
IDwr_WS4039,,,Unspecified,BIMERICK CREEK,Unspecified,Surface Water
IDwr_WS4040,,,Unspecified,WAG CREEK,Unspecified,Surface Water
IDwr_WS4041,,,Unspecified,LOTTIE LAKE CREEK,Unspecified,Surface Water
IDwr_WS4042,,,Unspecified,SCHWAR CREEK,Unspecified,Surface Water
IDwr_WS4043,,,Unspecified,SABLE CREEK,Unspecified,Surface Water
IDwr_WS4044,,,Unspecified,GREEN SADDLE SPRING,Unspecified,groundwater/spring
IDwr_WS4045,,,Unspecified,GOLD MEADOW CREEK,Unspecified,Surface Water
IDwr_WS4046,,,Unspecified,BLACK GEORGE CREEK,Unspecified,Surface Water
IDwr_WS4047,,,Unspecified,HUNT CREEK,Unspecified,Surface Water
IDwr_WS4048,,,Unspecified,HEPNER CREEK,Unspecified,Surface Water
IDwr_WS4049,,,Unspecified,MELTON CREEK,Unspecified,Surface Water
IDwr_WS4050,,,Unspecified,AMERICAN CREEK,Unspecified,Surface Water
IDwr_WS4051,,,Unspecified,MARKHAM CREEK,Unspecified,Surface Water
IDwr_WS4052,,,Unspecified,BIVOUAC CREEK,Unspecified,Surface Water
IDwr_WS4053,,,Unspecified,JUNGLE CREEK,Unspecified,Surface Water
IDwr_WS4054,,,Unspecified,BULLY CREEK,Unspecified,Surface Water
IDwr_WS4055,,,Unspecified,DUMP CREEK,Unspecified,Surface Water
IDwr_WS4056,,,Unspecified,LITTLE FISH CREEK,Unspecified,Surface Water
IDwr_WS4057,,,Unspecified,RED HORSE CREEK,Unspecified,Surface Water
IDwr_WS4058,,,Unspecified,ERICSON CREEK,Unspecified,Surface Water
IDwr_WS4059,,,Unspecified,RUMPUS CREEK,Unspecified,Surface Water
IDwr_WS4060,,,Unspecified,LIMBER LUKE CREEK,Unspecified,Surface Water
IDwr_WS4061,,,Unspecified,NEWSOME CREEK,Unspecified,Surface Water
IDwr_WS4062,,,Unspecified,RADCLIFF CREEK,Unspecified,Surface Water
IDwr_WS4063,,,Unspecified,MARE CREEK,Unspecified,Surface Water
IDwr_WS4064,,,Unspecified,DONKEY CREEK,Unspecified,Surface Water
IDwr_WS4065,,,Unspecified,ALLISON CREEK,Unspecified,Surface Water
IDwr_WS4066,,,Unspecified,LEGGETT CREEK,Unspecified,Surface Water
IDwr_WS4067,,,Unspecified,DROOGS CREEK,Unspecified,Surface Water
IDwr_WS4068,,,Unspecified,SURVEYOR CREEK,Unspecified,Surface Water
IDwr_WS4069,,,Unspecified,SING LEE CREEK,Unspecified,Surface Water
IDwr_WS4070,,,Unspecified,BALDY CREEK,Unspecified,Surface Water
IDwr_WS4071,,,Unspecified,HAYSFORK CREEK,Unspecified,Surface Water
IDwr_WS4072,,,Unspecified,NORTH MEADOW CREEK,Unspecified,Surface Water
IDwr_WS4073,,,Unspecified,FALSE CREEK,Unspecified,Surface Water
IDwr_WS4074,,,Unspecified,UPPER MEADOW CREEK,Unspecified,Surface Water
IDwr_WS4075,,,Unspecified,STORM CREEK,Unspecified,Surface Water
IDwr_WS4076,,,Unspecified,PEASLEY CREEK,Unspecified,Surface Water
IDwr_WS4077,,,Unspecified,RALPH SMITH CREEK,Unspecified,Surface Water
IDwr_WS4078,,,Unspecified,NELSON CREEK,Unspecified,Surface Water
IDwr_WS4079,,,Unspecified,EARTHQUAKE CREEK,Unspecified,Surface Water
IDwr_WS4080,,,Unspecified,EDGEWORTH CREEK,Unspecified,Surface Water
IDwr_WS4081,,,Unspecified,COVERT CREEK,Unspecified,Surface Water
IDwr_WS4082,,,Unspecified,SCHWARTZ CREEK,Unspecified,Surface Water
IDwr_WS4083,,,Unspecified,DOE CREEK,Unspecified,Surface Water
IDwr_WS4084,,,Unspecified,SWAN CREEK,Unspecified,Surface Water
IDwr_WS4085,,,Unspecified,SPACE CREEK,Unspecified,Surface Water
IDwr_WS4086,,,Unspecified,LITTLE LIGHTNING CREEK,Unspecified,Surface Water
IDwr_WS4087,,,Unspecified,DOWNEY CREEK,Unspecified,Surface Water
IDwr_WS4088,,,Unspecified,MOORES SPRING,Unspecified,groundwater/spring
IDwr_WS4089,,,Unspecified,FOOTROT SPRING,Unspecified,groundwater/spring
IDwr_WS4090,,,Unspecified,WEITAS BUTTE SPRING,Unspecified,groundwater/spring
IDwr_WS4091,,,Unspecified,OVIATT CREEK,Unspecified,Surface Water
IDwr_WS4092,,,Unspecified,CLOVERLEAF CREEK,Unspecified,Surface Water
IDwr_WS4093,,,Unspecified,BUTTERFIELD CREEK,Unspecified,Surface Water
IDwr_WS4094,,,Unspecified,ELMER CREEK,Unspecified,Surface Water
IDwr_WS4095,,,Unspecified,COLLINS CREEK,Unspecified,Surface Water
IDwr_WS4096,,,Unspecified,ERMINE CREEK,Unspecified,Surface Water
IDwr_WS4097,,,Unspecified,ROARING CREEK,Unspecified,Surface Water
IDwr_WS4098,,,Unspecified,VANDERBILT CREEK,Unspecified,Surface Water
IDwr_WS4099,,,Unspecified,FISH LAKE,Unspecified,Surface Water
IDwr_WS4100,,,Unspecified,GORMAN CREEK,Unspecified,Surface Water
IDwr_WS4101,,,Unspecified,WEITAS CREEK,Unspecified,Surface Water
IDwr_WS4102,,,Unspecified,OROGRANDE CREEK,Unspecified,Surface Water
IDwr_WS4103,,,Unspecified,ROCKY RIDGE SPRING,Unspecified,groundwater/spring
IDwr_WS4104,,,Unspecified,HEMLOCK CREEK,Unspecified,Surface Water
IDwr_WS4105,,,Unspecified,RAWHIDE CREEK,Unspecified,Surface Water
IDwr_WS4106,,,Unspecified,MUSSELSHELL CREEK,Unspecified,Surface Water
IDwr_WS4107,,,Unspecified,WEAVER CREEK,Unspecified,Surface Water
IDwr_WS4108,,,Unspecified,DAN LEE CREEK,Unspecified,Surface Water
IDwr_WS4109,,,Unspecified,YAKUS CREEK,Unspecified,Surface Water
IDwr_WS4110,,,Unspecified,ELDORADO CREEK,Unspecified,Surface Water
IDwr_WS4111,,,Unspecified,LOLO CREEK,Unspecified,Surface Water
IDwr_WS4112,,,Unspecified,BESS CREEK,Unspecified,Surface Water
IDwr_WS4113,,,Unspecified,SIX-BIT CREEK,Unspecified,Surface Water
IDwr_WS4114,,,Unspecified,HOG MEADOW SPRING,Unspecified,groundwater/spring
IDwr_WS4115,,,Unspecified,NAT BROWN CREEK,Unspecified,Surface Water
IDwr_WS4116,,,Unspecified,WILLOW SPRING CREEK,Unspecified,Surface Water
IDwr_WS4117,,,Unspecified,LITTLE ELK CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4118,,,Unspecified,SPRING RUN CANYON CREEK,Unspecified,Surface Water
IDwr_WS4119,,,Unspecified,MIKE SPENCER CREEK,Unspecified,Surface Water
IDwr_WS4120,,,Unspecified,TIE CANYON CREEK,Unspecified,Surface Water
IDwr_WS4121,,,Unspecified,DYNAMITE POND,Unspecified,Surface Water
IDwr_WS4122,,,Unspecified,LUFKIN SPRING,Unspecified,groundwater/spring
IDwr_WS4123,,,Unspecified,TABLE ROCK CREEK,Unspecified,Surface Water
IDwr_WS4124,,,Unspecified,THUNDER MOUNTAIN CREEK,Unspecified,Surface Water
IDwr_WS4125,,,Unspecified,JENSEN CREEK,Unspecified,Surface Water
IDwr_WS4126,,,Unspecified,LOWER BEAVER SPRING,Unspecified,groundwater/spring
IDwr_WS4127,,,Unspecified,BITTER CREEK,Unspecified,Surface Water
IDwr_WS4128,,,Unspecified,RED SPRING,Unspecified,groundwater/spring
IDwr_WS4129,,,Unspecified,SEEP SPRING POND,Unspecified,Surface Water
IDwr_WS4130,,,Unspecified,PINE CREEK RIDGE SPRING,Unspecified,groundwater/spring
IDwr_WS4131,,,Unspecified,WHITE SPRINGS CREEK,Unspecified,Surface Water
IDwr_WS4132,,,Unspecified,SULPHUR BAR SPRING,Unspecified,groundwater/spring
IDwr_WS4133,,,Unspecified,LANDSLIDE CREEK,Unspecified,Surface Water
IDwr_WS4134,,,Unspecified,LOWER ECHO CANYON SPRING,Unspecified,groundwater/spring
IDwr_WS4135,,,Unspecified,UPPER INDIAN CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4136,,,Unspecified,LOWER INDIAN CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4137,,,Unspecified,COMMISSARY SPRING,Unspecified,groundwater/spring
IDwr_WS4138,,,Unspecified,PAPOOSE SPRING,Unspecified,groundwater/spring
IDwr_WS4139,,,Unspecified,LIGHTNING BASIN SPRING,Unspecified,groundwater/spring
IDwr_WS4140,,,Unspecified,KEY AREA CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4141,,,Unspecified,GRAVEL FLAT SPRING,Unspecified,groundwater/spring
IDwr_WS4142,,,Unspecified,LOWER CONANT VALLEY POND,Unspecified,Surface Water
IDwr_WS4143,,,Unspecified,JUNE CREEK RIDGE SPRING,Unspecified,groundwater/spring
IDwr_WS4144,,,Unspecified,DRY CANYON SPRING LAKE,Unspecified,Surface Water
IDwr_WS4145,,,Unspecified,LDS CAMP SPRING,Unspecified,groundwater/spring
IDwr_WS4146,,,Unspecified,CHIPPIE CREEK,Unspecified,Surface Water
IDwr_WS4147,,,Unspecified,LONESOME SPRING,Unspecified,groundwater/spring
IDwr_WS4148,,,Unspecified,ROOSTERCOMB WATERHOLE NO 1,Unspecified,Unspecified
IDwr_WS4149,,,Unspecified,PITZER SPRING,Unspecified,groundwater/spring
IDwr_WS4150,,,Unspecified,PETES MINE SPRING,Unspecified,groundwater/spring
IDwr_WS4151,,,Unspecified,PETES SPRING,Unspecified,groundwater/spring
IDwr_WS4152,,,Unspecified,NO SHOW SPRING,Unspecified,groundwater/spring
IDwr_WS4153,,,Unspecified,NIELSON SPRING,Unspecified,groundwater/spring
IDwr_WS4154,,,Unspecified,MORPHEY SPRING,Unspecified,groundwater/spring
IDwr_WS4155,,,Unspecified,MINERAL SPRING,Unspecified,groundwater/spring
IDwr_WS4156,,,Unspecified,MIDDLE SPRING,Unspecified,groundwater/spring
IDwr_WS4157,,,Unspecified,MC MURDIE SPRING,Unspecified,groundwater/spring
IDwr_WS4158,,,Unspecified,ROCK WOOD SPRING,Unspecified,groundwater/spring
IDwr_WS4159,,,Unspecified,ROOSTER COMB SPRING,Unspecified,groundwater/spring
IDwr_WS4160,,,Unspecified,SANDY POINT SPRING,Unspecified,groundwater/spring
IDwr_WS4161,,,Unspecified,SAWMILL GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS4162,,,Unspecified,SHEEP QUEEN SPRING,Unspecified,groundwater/spring
IDwr_WS4163,,,Unspecified,JOE CREEK,Unspecified,Surface Water
IDwr_WS4164,,,Unspecified,FIR POINT SPRING,Unspecified,groundwater/spring
IDwr_WS4165,,,Unspecified,RYALS SPRING,Unspecified,groundwater/spring
IDwr_WS4166,,,Unspecified,POLE SPRING,Unspecified,groundwater/spring
IDwr_WS4167,,,Unspecified,SHEEP TRAIL SPRING,Unspecified,groundwater/spring
IDwr_WS4168,,,Unspecified,BUCKWHEAT SPRING,Unspecified,groundwater/spring
IDwr_WS4169,,,Unspecified,SAGE CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4170,,,Unspecified,FOUSTE SPRING,Unspecified,groundwater/spring
IDwr_WS4171,,,Unspecified,PORCUPINE RIDGE SPRING,Unspecified,groundwater/spring
IDwr_WS4172,,,Unspecified,SKID TRAIL SPRING,Unspecified,groundwater/spring
IDwr_WS4173,,,Unspecified,UPPER SAGE SPRING,Unspecified,groundwater/spring
IDwr_WS4174,,,Unspecified,MINE HOLLOW SPRING,Unspecified,groundwater/spring
IDwr_WS4175,,,Unspecified,CROW SPRING,Unspecified,groundwater/spring
IDwr_WS4176,,,Unspecified,HITT SPRING,Unspecified,groundwater/spring
IDwr_WS4177,,,Unspecified,BUZZARD SPRING,Unspecified,groundwater/spring
IDwr_WS4178,,,Unspecified,EAST MANN CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4179,,,Unspecified,WEST MANN CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4180,,,Unspecified,LEDGE SPRING,Unspecified,groundwater/spring
IDwr_WS4181,,,Unspecified,LITTLE RELIEF SPRING,Unspecified,groundwater/spring
IDwr_WS4182,,,Unspecified,MIDDLE RELIEF SPRING,Unspecified,groundwater/spring
IDwr_WS4183,,,Unspecified,RELIEF SPRING,Unspecified,groundwater/spring
IDwr_WS4184,,,Unspecified,WEST BEAR SPRING,Unspecified,groundwater/spring
IDwr_WS4185,,,Unspecified,COW POKE SPRING,Unspecified,groundwater/spring
IDwr_WS4186,,,Unspecified,NORTH ROBINSON SPRING,Unspecified,groundwater/spring
IDwr_WS4187,,,Unspecified,SOUTH ROBINSON SPRING,Unspecified,groundwater/spring
IDwr_WS4188,,,Unspecified,WEST MANN SPRING NO 2,Unspecified,Unspecified
IDwr_WS4189,,,Unspecified,CORNER MOUNTAIN SPRING,Unspecified,groundwater/spring
IDwr_WS4190,,,Unspecified,BEAR PLAT SPRING,Unspecified,groundwater/spring
IDwr_WS4191,,,Unspecified,THREE DEER SPRING,Unspecified,groundwater/spring
IDwr_WS4192,,,Unspecified,MONROE BUTTE SPRING,Unspecified,groundwater/spring
IDwr_WS4193,,,Unspecified,NO BUSINESS SPRING,Unspecified,groundwater/spring
IDwr_WS4194,,,Unspecified,INDIAN MOUNTAIN SPRING,Unspecified,groundwater/spring
IDwr_WS4195,,,Unspecified,MURPHY CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4196,,,Unspecified,WEASEL SPRING,Unspecified,groundwater/spring
IDwr_WS4197,,,Unspecified,NORTH HORNET SPRING,Unspecified,groundwater/spring
IDwr_WS4198,,,Unspecified,DRIP SPRING,Unspecified,groundwater/spring
IDwr_WS4199,,,Unspecified,OGLE DRY SPRING,Unspecified,groundwater/spring
IDwr_WS4200,,,Unspecified,OGLE WET SPRING,Unspecified,groundwater/spring
IDwr_WS4201,,,Unspecified,NORTH MILL CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4202,,,Unspecified,SHINGLE FLAT SPRING,Unspecified,groundwater/spring
IDwr_WS4203,,,Unspecified,BIG PINES SPRING,Unspecified,groundwater/spring
IDwr_WS4204,,,Unspecified,WILLOW POND,Unspecified,Surface Water
IDwr_WS4205,,,Unspecified,SHROPSHIRE SPRING,Unspecified,groundwater/spring
IDwr_WS4206,,,Unspecified,EVERETT SPRING,Unspecified,groundwater/spring
IDwr_WS4207,,,Unspecified,FINN SPRING,Unspecified,groundwater/spring
IDwr_WS4208,,,Unspecified,FIRLANE SPRING,Unspecified,groundwater/spring
IDwr_WS4209,,,Unspecified,GREYS LAKE OUTLET,Unspecified,Unspecified
IDwr_WS4210,,,Unspecified,FINN CREEK,Unspecified,Surface Water
IDwr_WS4211,,,Unspecified,RUSH LAKE,Unspecified,Surface Water
IDwr_WS4212,,,Unspecified,HATTIES CREEK,Unspecified,Surface Water
IDwr_WS4213,,,Unspecified,HANOVER CREEK,Unspecified,Surface Water
IDwr_WS4214,,,Unspecified,WIND RIVER,Unspecified,Surface Water
IDwr_WS4215,,,Unspecified,NOBLE CREEK,Unspecified,Surface Water
IDwr_WS4216,,,Unspecified,JACK CREEK,Unspecified,Surface Water
IDwr_WS4217,,,Unspecified,RABBIT POINT SPRING,Unspecified,groundwater/spring
IDwr_WS4218,,,Unspecified,CROFOOT SPRING,Unspecified,groundwater/spring
IDwr_WS4219,,,Unspecified,RANCH CREEK,Unspecified,Surface Water
IDwr_WS4220,,,Unspecified,VAN CREEK,Unspecified,Surface Water
IDwr_WS4221,,,Unspecified,GASPER CREEK,Unspecified,Surface Water
IDwr_WS4222,,,Unspecified,PLANT CREEK,Unspecified,Surface Water
IDwr_WS4223,,,Unspecified,GUS CREEK,Unspecified,Surface Water
IDwr_WS4224,,,Unspecified,BERG CREEK,Unspecified,Surface Water
IDwr_WS4225,,,Unspecified,LITTLE BERG CREEK,Unspecified,Surface Water
IDwr_WS4226,,,Unspecified,LOON SPRING,Unspecified,groundwater/spring
IDwr_WS4227,,,Unspecified,WARREN CREEK,Unspecified,Surface Water
IDwr_WS4228,,,Unspecified,HARD CREEK,Unspecified,Surface Water
IDwr_WS4229,,,Unspecified,HILLMAN CREEK,Unspecified,Surface Water
IDwr_WS4230,,,Unspecified,SNOW SPRING,Unspecified,groundwater/spring
IDwr_WS4231,,,Unspecified,STALL SPRING NO 1,Unspecified,Unspecified
IDwr_WS4232,,,Unspecified,STARR SPRING,Unspecified,groundwater/spring
IDwr_WS4233,,,Unspecified,STALL SPRING NO 2,Unspecified,Unspecified
IDwr_WS4234,,,Unspecified,ENGLAND SPRING,Unspecified,groundwater/spring
IDwr_WS4235,,,Unspecified,SWEDE SPRING,Unspecified,groundwater/spring
IDwr_WS4236,,,Unspecified,STEVES SPRING,Unspecified,groundwater/spring
IDwr_WS4237,,,Unspecified,LINDA SPRING,Unspecified,groundwater/spring
IDwr_WS4238,,,Unspecified,RATTLESNAKE DRAW SPRING NO 2,Unspecified,Unspecified
IDwr_WS4239,,,Unspecified,RATTLESNAKE DRAW SPRING NO 1,Unspecified,Unspecified
IDwr_WS4240,,,Unspecified,LITTLE MILL CREEK SPRING NO 1,Unspecified,Unspecified
IDwr_WS4241,,,Unspecified,QUINTON SPRING,Unspecified,groundwater/spring
IDwr_WS4242,,,Unspecified,PYEATT SPRING,Unspecified,groundwater/spring
IDwr_WS4243,,,Unspecified,PRICE SPRING,Unspecified,groundwater/spring
IDwr_WS4244,,,Unspecified,POWERLINE SPRING,Unspecified,groundwater/spring
IDwr_WS4245,,,Unspecified,POISON GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS4246,,,Unspecified,PORTER SPRING,Unspecified,groundwater/spring
IDwr_WS4247,,,Unspecified,HAYNES SPRING,Unspecified,groundwater/spring
IDwr_WS4248,,,Unspecified,MASTERS GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS4249,,,Unspecified,LUCKY SPRING,Unspecified,groundwater/spring
IDwr_WS4250,,,Unspecified,WIMPEY CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4251,,,Unspecified,LOWER BASCO SPRING,Unspecified,groundwater/spring
IDwr_WS4252,,,Unspecified,MALCOLM SPRING,Unspecified,groundwater/spring
IDwr_WS4253,,,Unspecified,D8 SPRING,Unspecified,groundwater/spring
IDwr_WS4254,,,Unspecified,HAT CREEK,Unspecified,Surface Water
IDwr_WS4255,,,Unspecified,FLUME GULCH CREEK,Unspecified,Surface Water
IDwr_WS4256,,,Unspecified,LOCKWOOD CREEK,Unspecified,Surface Water
IDwr_WS4257,,,Unspecified,DRY BEAVER CREEK,Unspecified,Surface Water
IDwr_WS4258,,,Unspecified,FILLY CREEK,Unspecified,Surface Water
IDwr_WS4259,,,Unspecified,RAILROAD CREEK,Unspecified,Surface Water
IDwr_WS4260,,,Unspecified,PIN CREEK,Unspecified,Surface Water
IDwr_WS4261,,,Unspecified,GAYLORD CREEK,Unspecified,Surface Water
IDwr_WS4262,,,Unspecified,JOKER CREEK,Unspecified,Surface Water
IDwr_WS4263,,,Unspecified,DEWEY CREEK,Unspecified,Surface Water
IDwr_WS4264,,,Unspecified,BENCH CREEK,Unspecified,Surface Water
IDwr_WS4265,,,Unspecified,NORTH FORK CREEK,Unspecified,Surface Water
IDwr_WS4266,,,Unspecified,RHETT CREEK,Unspecified,Surface Water
IDwr_WS4267,,,Unspecified,WOODLAND CREEK,Unspecified,Surface Water
IDwr_WS4268,,,Unspecified,SURPRISE CREEK,Unspecified,Surface Water
IDwr_WS4269,,,Unspecified,HARRINGTON L SPRING,Unspecified,groundwater/spring
IDwr_WS4270,,,Unspecified,LEO SPRING,Unspecified,groundwater/spring
IDwr_WS4271,,,Unspecified,WEASEL GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS4272,,,Unspecified,UPPER WEASEL SPRING,Unspecified,groundwater/spring
IDwr_WS4273,,,Unspecified,SPOOK POND,Unspecified,Surface Water
IDwr_WS4274,,,Unspecified,POLE CREEK SPRING NO 2,Unspecified,Unspecified
IDwr_WS4275,,,Unspecified,BULL GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS4276,,,Unspecified,DERRICK SPRING,Unspecified,groundwater/spring
IDwr_WS4277,,,Unspecified,HORNET SPRING NO 3,Unspecified,Unspecified
IDwr_WS4278,,,Unspecified,CUDDY SPRING,Unspecified,groundwater/spring
IDwr_WS4279,,,Unspecified,FRANK SPRING,Unspecified,groundwater/spring
IDwr_WS4280,,,Unspecified,WEST MILL CREEK,Unspecified,Surface Water
IDwr_WS4281,,,Unspecified,DEANNA SPRING,Unspecified,groundwater/spring
IDwr_WS4282,,,Unspecified,CUDDY MOUNTAIN SPRING,Unspecified,groundwater/spring
IDwr_WS4283,,,Unspecified,LITTLE JOHNSON SPRING,Unspecified,groundwater/spring
IDwr_WS4284,,,Unspecified,CORRINE SPRING,Unspecified,groundwater/spring
IDwr_WS4285,,,Unspecified,LONG GULCH SPRING NO 2,Unspecified,Unspecified
IDwr_WS4286,,,Unspecified,TOURIST SPRING,Unspecified,groundwater/spring
IDwr_WS4287,,,Unspecified,FERGUSON BASIN SPRING,Unspecified,groundwater/spring
IDwr_WS4288,,,Unspecified,SOUTH CALAMITY SPRING,Unspecified,groundwater/spring
IDwr_WS4289,,,Unspecified,CALAMITY SPRING,Unspecified,groundwater/spring
IDwr_WS4290,,,Unspecified,GOODRICH SPRING,Unspecified,groundwater/spring
IDwr_WS4291,,,Unspecified,SKUNK CABBAGE SPRING,Unspecified,groundwater/spring
IDwr_WS4292,,,Unspecified,ROCK CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4293,,,Unspecified,RUSH CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS4294,,,Unspecified,LITTLE JOHNSON CREEK,Unspecified,Surface Water
IDwr_WS4295,,,Unspecified,CALAMITY CREEK,Unspecified,Surface Water
IDwr_WS4296,,,Unspecified,GRIZZLY CREEK,Unspecified,Surface Water
IDwr_WS4297,,,Unspecified,ABOVE ROAD SPRING,Unspecified,groundwater/spring
IDwr_WS4298,,,Unspecified,CLY CREEK,Unspecified,Surface Water
IDwr_WS4299,,,Unspecified,SCRIBNER LAKE,Unspecified,Surface Water
IDwr_WS4300,,,Unspecified,LOON LAKE,Unspecified,Surface Water
IDwr_WS4301,,,Unspecified,LOWER TWIN LAKE,Unspecified,Surface Water
IDwr_WS4302,,,Unspecified,SKUNK CAMPGROUND ROAD POND,Unspecified,Surface Water
IDwr_WS4303,,,Unspecified,SEID CREEK,Unspecified,Surface Water
IDwr_WS4304,,,Unspecified,DANCE SPRING,Unspecified,groundwater/spring
